NK225E    ,OOP,202609  ,000000020000.000000,            ,181330018,0000000.0000,0000000.0,0000000.00,0.988114,191330018,0000000.0000,0000000.0,0046104.03,2.334221,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000021000.000000,            ,131331018,0000000.0000,0000000.0,0000000.00,0.988114,141331018,0000000.0000,0000000.0,0045104.40,2.239830,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000022000.000000,            ,131092018,0000000.0000,0000000.0,0000000.00,0.988114,141092018,0000000.0000,0000000.0,0044104.77,2.150019,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000023000.000000,            ,131093018,0000000.0000,0000000.0,0000000.00,0.988114,141093018,0000000.0000,0000000.0,0043105.14,2.064363,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000024000.000000,            ,131094018,0000000.0000,0000000.0,0000000.00,0.988114,141094018,0000000.0000,0000000.0,0042105.51,1.982494,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000025000.000000,            ,131095018,0000000.0000,0000000.0,0000000.00,0.988114,141095018,0000000.0000,0000000.0,0041105.88,1.904090,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000026000.000000,            ,131096018,0000000.0000,0000000.0,0000000.00,0.988114,141096018,0000000.0000,0000000.0,0040106.25,1.862922,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000027000.000000,            ,131097018,0000000.0000,0000000.0,0000000.00,0.988114,141097018,0000000.0000,0000000.0,0039106.63,1.789726,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000027250.000000,            ,181097218,0000000.0000,0000000.0,0000000.00,0.988114,191097218,0000000.0000,0000000.0,0038856.72,1.771863,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000027500.000000,            ,181097518,0000000.0000,0000000.0,0000000.01,0.988114,191097518,0000000.0000,0000000.0,0038606.82,1.754169,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000027750.000000,            ,181097718,0000000.0000,0000000.0,0000000.01,0.988114,191097718,0000000.0000,0000000.0,0038356.91,1.736638,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000028000.000000,            ,131098018,0000000.0000,0000000.0,0000000.01,0.988114,141098018,0000000.0000,0000000.0,0038107.01,1.719269,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000028250.000000,            ,181098218,0000000.0000,0000000.0,0000000.02,0.988114,191098218,0000000.0000,0000000.0,0037857.10,1.702059,0066131.98,0.264300
NK225E    ,OOP,202609  ,000000028500.000000,            ,181098518,0000000.0000,0000000.0,0000000.02,0.988114,191098518,0000000.0000,0000000.0,0037607.20,1.685004,0066131.98,0.264300
