NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000001.0000,0000000.0,0000000.00,3.200000,191310018,0000000.0000,0000000.0,0047744.34,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000000.0000,0000000.0,0000000.00,3.200000,141312018,0000000.0000,0000000.0,0045744.39,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000000.0000,0000000.0,0000000.00,3.200000,141314018,0000000.0000,0000000.0,0043744.44,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000000.0000,0000000.0,0000000.00,3.200000,141075018,0000000.0000,0000000.0,0042744.47,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000000.0000,0000000.0,0000000.00,3.200000,141076018,0000000.0000,0000000.0,0041744.49,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000000.0000,0000000.0,0000000.00,3.200000,141077018,0000000.0000,0000000.0,0040744.52,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000000.0000,0000000.0,0000000.00,3.200000,141078018,0000000.0000,0000000.0,0039744.54,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000000.0000,0000000.0,0000000.00,3.200000,141079018,0000000.0000,0000000.0,0038744.57,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000000.0000,0000000.0,0000000.00,3.200000,141070018,0000000.0000,0000000.0,0037744.59,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000000.0000,0000000.0,0000000.00,3.200000,141071018,0000000.0000,0000000.0,0036744.62,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000000.0000,0000000.0,0000000.00,3.200000,141072018,0000000.0000,0000000.0,0035744.65,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000000.0000,0000000.0,0000000.01,3.200000,141073018,0000000.0000,0000000.0,0034744.68,0.010000,0067743.85,0.338500
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000000.0000,0000000.0,0000000.03,3.200000,141074018,0000000.0000,0000000.0,0033744.72,0.010000,0067743.85,0.338500
