NK225E    ,OOP,202608  ,000000020000.000000,            ,181320018,0000001.0000,0000000.0,0000000.98,1.253644,191320018,0000000.0000,0000000.0,0048768.85,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000022000.000000,            ,131322018,0000000.0000,0000000.0,0000001.50,1.195270,141322018,0000000.0000,0000000.0,0046770.91,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000024000.000000,            ,131324018,0000002.0000,0000000.0,0000001.50,1.106837,141324018,0000000.0000,0000000.0,0044773.12,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000025000.000000,            ,131325018,0000002.0000,0000000.0,0000002.00,1.088524,141325018,0000000.0000,0000000.0,0043774.30,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000026000.000000,            ,131086018,0000000.0000,0000000.0,0000002.50,1.066123,141086018,0000000.0000,0000000.0,0042775.55,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000027000.000000,            ,131087018,0000002.0000,0000000.0,0000002.00,1.008804,141087018,0000000.0000,0000000.0,0041776.89,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000028000.000000,            ,131088018,0000003.0000,0000000.0,0000003.00,1.002281,141088018,0000000.0000,0000000.0,0040778.29,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000029000.000000,            ,131089018,0000003.0000,0000000.0,0000003.00,0.964847,141089018,0000000.0000,0000000.0,0039779.25,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000030000.000000,            ,131080018,0000003.0000,0000000.0,0000003.51,0.940801,141080018,0000000.0000,0000000.0,0038781.17,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000031000.000000,            ,131081018,0000004.0000,0000000.0,0000004.51,0.924830,141081018,0000000.0000,0000000.0,0037782.59,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000032000.000000,            ,131082018,0000005.0000,0000000.0,0000005.02,0.898049,141082018,0000000.0000,0000000.0,0036784.50,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000033000.000000,            ,131083018,0000006.0000,0000000.0,0000005.97,0.890067,141083018,0000000.0000,0000000.0,0035785.93,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000034000.000000,            ,131084018,0000007.0000,0000000.0,0000006.97,0.866698,141084018,0000000.0000,0000000.0,0034787.35,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000035000.000000,            ,131085018,0000008.0000,0000000.0,0000007.53,0.828469,141085018,0000000.0000,0000000.0,0033789.26,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000036000.000000,            ,181086018,0000008.0000,0000000.0,0000008.96,0.818039,191086018,0000000.0000,0000000.0,0032791.16,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000037000.000000,            ,181087018,0000010.0000,0000000.0,0000009.96,0.793169,191087018,0000000.0000,0000000.0,0031794.04,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000037250.000000,            ,131087218,0000000.0000,0000000.0,0000010.46,0.781207,141087218,0000000.0000,0000000.0,0031544.28,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000037500.000000,            ,131087518,0000000.0000,0000000.0,0000010.39,0.772783,141087518,0000000.0000,0000000.0,0031294.40,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000037750.000000,            ,131087718,0000000.0000,0000000.0,0000010.45,0.765378,141087718,0000000.0000,0000000.0,0031044.85,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000038000.000000,            ,181088018,0000011.0000,0000000.0,0000011.00,0.761380,191088018,0000000.0000,0000000.0,0030795.95,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000038250.000000,            ,131088218,0000000.0000,0000000.0,0000011.45,0.756652,141088218,0000000.0000,0000000.0,0030546.75,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000038500.000000,            ,131088518,0000000.0000,0000000.0,0000011.70,0.750487,141088518,0000000.0000,0000000.0,0030296.97,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000038750.000000,            ,131088718,0000000.0000,0000000.0,0000012.45,0.747443,141088718,0000000.0000,0000000.0,0030047.48,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000039000.000000,            ,181089018,0000013.0000,0000000.0,0000012.37,0.739181,191089018,0000000.0000,0000000.0,0029797.36,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000039250.000000,            ,131089218,0000000.0000,0000000.0,0000013.47,0.737999,141089218,0000000.0000,0000000.0,0029548.60,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000039500.000000,            ,131089518,0000000.0000,0000000.0,0000013.59,0.730939,141089518,0000000.0000,0000000.0,0029299.80,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000039750.000000,            ,131089718,0000000.0000,0000000.0,0000014.34,0.727358,141089718,0000000.0000,0000000.0,0029050.79,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000040000.000000,            ,181080018,0000013.0000,0000000.0,0000013.56,0.723112,191080018,0000000.0000,0000000.0,0028800.26,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000040250.000000,            ,131080218,0000000.0000,0000000.0,0000014.77,0.714284,141080218,0000000.0000,0000000.0,0028551.69,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000040500.000000,            ,131080518,0000000.0000,0000000.0,0000015.35,0.709607,141080518,0000000.0000,0000000.0,0028302.51,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000040750.000000,            ,131080718,0000000.0000,0000000.0,0000015.96,0.709802,141080718,0000000.0000,0000000.0,0028053.35,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000041000.000000,            ,181081018,0000017.0000,0000000.0,0000015.22,0.702176,191081018,0000000.0000,0000000.0,0027804.56,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000041250.000000,            ,131081218,0000000.0000,0000000.0,0000017.14,0.695237,141081218,0000000.0000,0000000.0,0027555.00,0.010000,0068751.51,0.287900
NK225E    ,OOP,202608  ,000000041500.000000,            ,131081518,0000000.0000,0000000.0,0000016.35,0.691405,141081518,0000000.0000,0000000.0,0027305.47,0.010000,0068751.51,0.287900
