NK225E    ,OOP,202608  ,000000020000.000000,            ,181320018,0000001.0000,0000000.0,0000001.01,1.159991,191320018,0000000.0000,0000000.0,0048578.25,1.975724,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000022000.000000,            ,131322018,0000001.0000,0000000.0,0000001.53,1.105994,141322018,0000000.0000,0000000.0,0046580.97,1.835407,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000024000.000000,            ,131324018,0000002.0000,0000000.0,0000001.53,1.024116,141324018,0000000.0000,0000000.0,0044583.17,1.700200,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000025000.000000,            ,131325018,0000002.0000,0000000.0,0000001.54,0.985733,141325018,0000000.0000,0000000.0,0043584.27,1.637000,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000026000.000000,            ,131086018,0000002.0000,0000000.0,0000002.56,0.986400,141086018,0000000.0000,0000000.0,0042585.90,1.583478,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000027000.000000,            ,131087018,0000003.0000,0000000.0,0000002.56,0.949619,141087018,0000000.0000,0000000.0,0041587.53,1.525075,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000028000.000000,            ,131088018,0000003.0000,0000000.0,0000002.57,0.914181,141088018,0000000.0000,0000000.0,0040588.63,1.468887,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000029000.000000,            ,131089018,0000003.0000,0000000.0,0000003.08,0.890843,141089018,0000000.0000,0000000.0,0039590.80,1.414746,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000030000.000000,            ,131080018,0000004.0000,0000000.0,0000004.00,0.878006,141080018,0000000.0000,0000000.0,0038592.97,1.368699,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000031000.000000,            ,131081018,0000005.0000,0000000.0,0000005.00,0.861242,141081018,0000000.0000,0000000.0,0037594.07,1.318046,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000032000.000000,            ,131082018,0000006.0000,0000000.0,0000005.66,0.837755,141082018,0000000.0000,0000000.0,0036596.25,1.274797,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000033000.000000,            ,131083018,0000007.0000,0000000.0,0000006.17,0.809973,141083018,0000000.0000,0000000.0,0035597.89,1.227167,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000034000.000000,            ,131084018,0000008.0000,0000000.0,0000008.24,0.799764,141084018,0000000.0000,0000000.0,0034601.67,1.180978,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000035000.000000,            ,131085018,0000010.0000,0000000.0,0000009.27,0.777427,141085018,0000000.0000,0000000.0,0033603.88,1.141337,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000036000.000000,            ,181086018,0000012.0000,0000000.0,0000011.33,0.761812,191086018,0000000.0000,0000000.0,0032607.12,1.102587,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000037000.000000,            ,181087018,0000013.0000,0000000.0,0000012.86,0.743326,191087018,0000000.0000,0000000.0,0031610.93,1.059915,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000037250.000000,            ,131087218,0000000.0000,0000000.0,0000015.90,0.752301,141087218,0000000.0000,0000000.0,0031361.98,1.054146,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000037500.000000,            ,131087518,0000015.0000,0000000.0,0000016.73,0.748702,141087518,0000000.0000,0000000.0,0031113.08,1.043691,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000037750.000000,            ,131087718,0000017.0000,0000000.0,0000017.44,0.742356,141087718,0000000.0000,0000000.0,0030864.07,1.033304,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000038000.000000,            ,181088018,0000016.0000,0000000.0,0000015.98,0.734768,191088018,0000000.0000,0000000.0,0030615.09,1.022984,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000038250.000000,            ,131088218,0000022.0000,0000000.0,0000018.98,0.736033,141088218,0000000.0000,0000000.0,0030366.15,1.017246,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000038500.000000,            ,131088518,0000000.0000,0000000.0,0000019.81,0.731927,141088518,0000000.0000,0000000.0,0030117.26,1.007025,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000038750.000000,            ,131088718,0000000.0000,0000000.0,0000020.69,0.727891,141088718,0000000.0000,0000000.0,0029868.41,0.996868,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000039000.000000,            ,181089018,0000020.0000,0000000.0,0000019.35,0.721530,191089018,0000000.0000,0000000.0,0029619.60,0.986774,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000039250.000000,            ,131089218,0000000.0000,0000000.0,0000021.58,0.714020,141089218,0000000.0000,0000000.0,0029369.85,0.976743,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000039500.000000,            ,131089518,0000000.0000,0000000.0,0000021.56,0.706554,141089518,0000000.0000,0000000.0,0029120.10,0.966774,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000039750.000000,            ,131089718,0000000.0000,0000000.0,0000021.45,0.699133,141089718,0000000.0000,0000000.0,0028870.36,0.956865,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000040000.000000,            ,181080018,0000021.0000,0000000.0,0000020.99,0.691755,191080018,0000000.0000,0000000.0,0028622.36,0.947016,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000040250.000000,            ,131080218,0000000.0000,0000000.0,0000025.21,0.698275,141080218,0000000.0000,0000000.0,0028374.58,0.941419,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000040500.000000,            ,131080518,0000000.0000,0000000.0,0000027.29,0.690855,141080518,0000000.0000,0000000.0,0028126.93,0.935755,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000040750.000000,            ,131080718,0000000.0000,0000000.0,0000026.62,0.686632,141080718,0000000.0000,0000000.0,0027876.54,0.926019,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000041000.000000,            ,181081018,0000025.0000,0000000.0,0000025.54,0.677855,191081018,0000000.0000,0000000.0,0027626.19,0.912300,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000041250.000000,            ,131081218,0000000.0000,0000000.0,0000027.01,0.674957,141081218,0000000.0000,0000000.0,0027377.47,0.906714,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000041500.000000,            ,131081518,0000000.0000,0000000.0,0000028.06,0.670555,141081518,0000000.0000,0000000.0,0027128.80,0.897145,0068557.73,0.307000
NK225E    ,OOP,202608  ,000000041750.000000,            ,131081718,0000000.0000,0000000.0,0000029.18,0.666068,141081718,0000000.0000,0000000.0,0026880.19,0.887630,0068557.73,0.307000
