NK225E    ,OOP,202608  ,000000020000.000000,            ,181320018,0000001.0000,0000000.0,0000001.16,1.407996,191320018,0000000.0000,0000000.0,0046129.04,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000022000.000000,            ,131322018,0000001.0000,0000000.0,0000001.47,1.321046,141322018,0000000.0000,0000000.0,0044131.03,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000024000.000000,            ,131324018,0000002.0000,0000000.0,0000001.46,1.219811,141324018,0000000.0000,0000000.0,0042132.51,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000025000.000000,            ,131325018,0000002.0000,0000000.0,0000002.45,1.199919,141325018,0000000.0000,0000000.0,0041133.26,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000026000.000000,            ,131086018,0000002.0000,0000000.0,0000001.95,1.151477,141086018,0000000.0000,0000000.0,0040134.37,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000027000.000000,            ,131087018,0000003.0000,0000000.0,0000002.93,1.142753,141087018,0000000.0000,0000000.0,0039135.59,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000028000.000000,            ,131088018,0000003.0000,0000000.0,0000002.93,1.098309,141088018,0000000.0000,0000000.0,0038136.95,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000029000.000000,            ,131089018,0000004.0000,0000000.0,0000004.46,1.093167,141089018,0000000.0000,0000000.0,0037138.50,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000030000.000000,            ,131080018,0000005.0000,0000000.0,0000005.00,1.060905,141080018,0000000.0000,0000000.0,0036140.38,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000031000.000000,            ,131081018,0000006.0000,0000000.0,0000006.00,1.035894,141081018,0000000.0000,0000000.0,0035142.27,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000032000.000000,            ,131082018,0000007.0000,0000000.0,0000006.93,1.021738,141082018,0000000.0000,0000000.0,0034144.16,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000033000.000000,            ,131083018,0000008.0000,0000000.0,0000008.92,1.002354,141083018,0000000.0000,0000000.0,0033146.07,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000034000.000000,            ,131084018,0000010.0000,0000000.0,0000011.39,0.974640,141084018,0000000.0000,0000000.0,0032148.55,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000035000.000000,            ,131085018,0000012.0000,0000000.0,0000012.00,0.939876,141085018,0000000.0000,0000000.0,0031151.04,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000036000.000000,            ,181086018,0000014.0000,0000000.0,0000014.86,0.928686,191086018,0000000.0000,0000000.0,0030154.10,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000037000.000000,            ,181087018,0000016.0000,0000000.0,0000016.84,0.901399,191087018,0000000.0000,0000000.0,0029156.62,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000037250.000000,            ,131087218,0000000.0000,0000000.0,0000017.33,0.888084,141087218,0000000.0000,0000000.0,0028907.78,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000037500.000000,            ,131087518,0000019.0000,0000000.0,0000018.32,0.883923,141087518,0000000.0000,0000000.0,0028659.14,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000037750.000000,            ,131087718,0000018.0000,0000000.0,0000019.43,0.880126,141087718,0000000.0000,0000000.0,0028409.36,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000038000.000000,            ,181088018,0000019.0000,0000000.0,0000018.81,0.873384,191088018,0000000.0000,0000000.0,0028160.73,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000038250.000000,            ,131088218,0000000.0000,0000000.0,0000020.30,0.865359,141088218,0000000.0000,0000000.0,0027912.10,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000038500.000000,            ,131088518,0000021.0000,0000000.0,0000021.47,0.861365,141088518,0000000.0000,0000000.0,0027662.32,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000038750.000000,            ,131088718,0000000.0000,0000000.0,0000022.33,0.855748,141088718,0000000.0000,0000000.0,0027413.70,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000039000.000000,            ,181089018,0000018.0000,0000000.0,0000023.32,0.850583,191089018,0000000.0000,0000000.0,0027165.07,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000039250.000000,            ,131089218,0000000.0000,0000000.0,0000022.83,0.843969,141089218,0000000.0000,0000000.0,0026915.30,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000039500.000000,            ,131089518,0000023.0000,0000000.0,0000023.69,0.838592,141089518,0000000.0000,0000000.0,0026666.13,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000039750.000000,            ,131089718,0000019.0000,0000000.0,0000025.03,0.829365,141089718,0000000.0000,0000000.0,0026418.06,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000040000.000000,            ,181080018,0000025.0000,0000000.0,0000025.00,0.819900,191080018,0000000.0000,0000000.0,0026168.84,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000040250.000000,            ,131080218,0000000.0000,0000000.0,0000026.64,0.821704,141080218,0000000.0000,0000000.0,0025920.55,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000040500.000000,            ,131080518,0000000.0000,0000000.0,0000028.40,0.813797,141080518,0000000.0000,0000000.0,0025671.80,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000040750.000000,            ,131080718,0000024.0000,0000000.0,0000028.58,0.805120,141080718,0000000.0000,0000000.0,0025422.41,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000041000.000000,            ,181081018,0000023.0000,0000000.0,0000030.26,0.801490,191081018,0000000.0000,0000000.0,0025173.87,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000041250.000000,            ,131081218,0000000.0000,0000000.0,0000030.57,0.793255,141081218,0000000.0000,0000000.0,0024925.26,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000041500.000000,            ,131081518,0000029.0000,0000000.0,0000031.54,0.787092,141081518,0000000.0000,0000000.0,0024677.30,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000041750.000000,            ,131081718,0000027.0000,0000000.0,0000034.00,0.785298,141081718,0000000.0000,0000000.0,0024428.07,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000042000.000000,            ,181082018,0000035.0000,0000000.0,0000035.22,0.779568,191082018,0000000.0000,0000000.0,0024179.79,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000042250.000000,            ,131082218,0000037.0000,0000000.0,0000036.99,0.775261,141082218,0000000.0000,0000000.0,0023931.29,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000042500.000000,            ,131082518,0000028.0000,0000000.0,0000036.38,0.764405,141082518,0000000.0000,0000000.0,0023680.52,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000042750.000000,            ,131082718,0000028.0000,0000000.0,0000037.34,0.757838,141082718,0000000.0000,0000000.0,0023432.32,0.010000,0066115.60,0.348300
NK225E    ,OOP,202608  ,000000043000.000000,            ,181083018,0000035.0000,0000000.0,0000041.08,0.758165,191083018,0000000.0000,0000000.0,0023184.20,0.010000,0066115.60,0.348300
