NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000001.0000,0000000.0,0000001.00,1.382397,191310018,0000000.0000,0000000.0,0049284.99,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000001.0000,0000000.0,0000001.00,1.279055,141312018,0000000.0000,0000000.0,0047286.50,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000002.0000,0000000.0,0000001.48,1.218780,141314018,0000000.0000,0000000.0,0045288.16,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000002.0000,0000000.0,0000001.48,1.173383,141075018,0000000.0000,0000000.0,0044289.05,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000002.0000,0000000.0,0000001.97,1.192416,141076018,0000000.0000,0000000.0,0043289.98,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000003.0000,0000000.0,0000002.47,1.130914,141077018,0000000.0000,0000000.0,0042290.97,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000003.0000,0000000.0,0000002.47,1.089005,141078018,0000000.0000,0000000.0,0041292.02,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000003.0000,0000000.0,0000003.46,1.077412,141079018,0000000.0000,0000000.0,0040293.77,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000004.0000,0000000.0,0000003.95,1.070128,141070018,0000000.0000,0000000.0,0039295.52,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000005.0000,0000000.0,0000004.45,1.019987,141071018,0000000.0000,0000000.0,0038296.27,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000005.0000,0000000.0,0000004.94,1.007810,141072018,0000000.0000,0000000.0,0037298.02,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000006.0000,0000000.0,0000006.30,0.974230,141073018,0000000.0000,0000000.0,0036299.76,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000007.0000,0000000.0,0000006.92,0.958034,141074018,0000000.0000,0000000.0,0035301.51,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000035000.000000,            ,181075018,0000008.0000,0000000.0,0000007.90,0.931748,191075018,0000000.0000,0000000.0,0034303.25,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000035500.000000,            ,131075518,0000009.0000,0000000.0,0000008.20,0.905543,141075518,0000000.0000,0000000.0,0033803.89,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000035750.000000,            ,131075718,0000009.0000,0000000.0,0000009.61,0.904626,141075718,0000000.0000,0000000.0,0033554.22,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000036000.000000,            ,181076018,0000008.0000,0000000.0,0000008.00,0.885673,191076018,0000000.0000,0000000.0,0033304.56,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000036250.000000,            ,131076218,0000000.0000,0000000.0,0000009.23,0.886850,141076218,0000000.0000,0000000.0,0033054.91,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000036500.000000,            ,131076518,0000010.0000,0000000.0,0000008.19,0.870153,141076518,0000000.0000,0000000.0,0032805.27,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000036750.000000,            ,131076718,0000010.0000,0000000.0,0000010.21,0.878294,141076718,0000000.0000,0000000.0,0032555.64,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000037000.000000,            ,181077018,0000011.0000,0000000.0,0000009.15,0.877791,191077018,0000000.0000,0000000.0,0032306.74,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000037250.000000,            ,131077218,0000000.0000,0000000.0,0000011.64,0.873963,141077218,0000000.0000,0000000.0,0032057.01,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000037500.000000,            ,131077518,0000000.0000,0000000.0,0000011.17,0.861682,141077518,0000000.0000,0000000.0,0031807.20,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000037750.000000,            ,131077718,0000011.0000,0000000.0,0000011.00,0.851616,141077718,0000000.0000,0000000.0,0031558.16,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000038000.000000,            ,181078018,0000012.0000,0000000.0,0000012.00,0.850448,191078018,0000000.0000,0000000.0,0031308.58,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000038250.000000,            ,131078218,0000000.0000,0000000.0,0000013.52,0.852270,141078218,0000000.0000,0000000.0,0031058.53,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000038500.000000,            ,131078518,0000014.0000,0000000.0,0000013.66,0.844498,141078518,0000000.0000,0000000.0,0030809.29,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000038750.000000,            ,131078718,0000000.0000,0000000.0,0000013.11,0.832302,141078718,0000000.0000,0000000.0,0030560.09,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000039000.000000,            ,181079018,0000015.0000,0000000.0,0000012.83,0.829386,191079018,0000000.0000,0000000.0,0030310.92,0.010000,0069317.50,0.318700
NK225E    ,OOP,202607  ,000000039250.000000,            ,131079218,0000017.0000,0000000.0,0000014.08,0.821368,141079218,0000000.0000,0000000.0,0030061.80,0.010000,0069317.50,0.318700
