NK225E    ,OOP,202609  ,000000020000.000000,            ,181330018,0000001.0000,0000000.0,0000000.00,0.991895,191330018,0000000.0000,0000000.0,0046194.78,2.336428,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000021000.000000,            ,131331018,0000001.0000,0000000.0,0000000.00,0.991895,141331018,0000000.0000,0000000.0,0045195.48,2.244392,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000022000.000000,            ,131092018,0000001.0000,0000000.0,0000000.00,0.991895,141092018,0000000.0000,0000000.0,0044196.17,2.156884,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000023000.000000,            ,131093018,0000001.0000,0000000.0,0000000.01,0.991895,141093018,0000000.0000,0000000.0,0043196.88,2.073473,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000024000.000000,            ,131094018,0000001.0000,0000000.0,0000001.53,1.214266,141094018,0000000.0000,0000000.0,0042197.59,2.004989,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000025000.000000,            ,131095018,0000000.0000,0000000.0,0000001.53,1.167060,141095018,0000000.0000,0000000.0,0041198.32,1.928356,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000026000.000000,            ,131096018,0000002.0000,0000000.0,0000001.53,1.121716,141096018,0000000.0000,0000000.0,0040199.09,1.854853,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000027000.000000,            ,131097018,0000003.0000,0000000.0,0000001.54,1.078088,141097018,0000000.0000,0000000.0,0039199.92,1.784227,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000027250.000000,            ,181097218,0000002.0000,0000000.0,0000002.53,1.067433,191097218,0000000.0000,0000000.0,0038950.15,1.766992,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000027500.000000,            ,181097518,0000000.0000,0000000.0,0000000.38,0.991895,191097518,0000000.0000,0000000.0,0038700.38,1.749920,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000027750.000000,            ,181097718,0000000.0000,0000000.0,0000000.45,0.991895,191097718,0000000.0000,0000000.0,0038450.62,1.733008,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000028000.000000,            ,131098018,0000002.0000,0000000.0,0000002.05,1.036046,141098018,0000000.0000,0000000.0,0038200.87,1.716251,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000028250.000000,            ,181098218,0000000.0000,0000000.0,0000003.56,1.025769,191098218,0000000.0000,0000000.0,0037951.13,1.699647,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000028500.000000,            ,181098518,0000000.0000,0000000.0,0000000.71,0.991895,191098518,0000000.0000,0000000.0,0037701.40,1.683194,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000028750.000000,            ,181098718,0000002.0000,0000000.0,0000003.55,1.058499,191098718,0000000.0000,0000000.0,0037451.68,1.666888,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000029000.000000,            ,131099018,0000002.0000,0000000.0,0000003.59,1.047998,141099018,0000000.0000,0000000.0,0037201.98,1.650726,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000029250.000000,            ,181099218,0000000.0000,0000000.0,0000000.10,0.853992,191099218,0000000.0000,0000000.0,0036951.31,1.634706,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000029500.000000,            ,181099518,0000000.0000,0000000.0,0000003.05,1.027264,191099518,0000000.0000,0000000.0,0036701.50,1.618826,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000029750.000000,            ,181099718,0000004.0000,0000000.0,0000002.05,1.017027,191099718,0000000.0000,0000000.0,0036451.70,1.603082,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000030000.000000,            ,131090018,0000004.0000,0000000.0,0000003.59,1.039943,141090018,0000000.0000,0000000.0,0036201.90,1.587473,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000030250.000000,            ,181090218,0000000.0000,0000000.0,0000003.05,0.996807,191090218,0000000.0000,0000000.0,0035952.11,1.581023,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000030500.000000,            ,181090518,0000000.0000,0000000.0,0000003.05,0.986821,191090518,0000000.0000,0000000.0,0035702.32,1.565606,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000030750.000000,            ,181090718,0000000.0000,0000000.0,0000003.05,0.976915,191090718,0000000.0000,0000000.0,0035452.54,1.550318,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000031000.000000,            ,131091018,0000005.0000,0000000.0,0000003.59,0.998953,141091018,0000000.0000,0000000.0,0035202.76,1.535154,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000031250.000000,            ,181091218,0000000.0000,0000000.0,0000003.56,0.957339,191091218,0000000.0000,0000000.0,0034952.99,1.520114,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000031500.000000,            ,181091518,0000005.0000,0000000.0,0000004.07,0.978944,191091518,0000000.0000,0000000.0,0034703.23,1.505195,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000031750.000000,            ,181091718,0000004.0000,0000000.0,0000004.07,0.969057,191091718,0000000.0000,0000000.0,0034453.49,1.490395,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000032000.000000,            ,181092018,0000005.0000,0000000.0,0000005.65,0.982705,191092018,0000000.0000,0000000.0,0034203.75,1.475712,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000032250.000000,            ,131092218,0000000.0000,0000000.0,0000005.08,0.972751,141092218,0000000.0000,0000000.0,0033954.03,1.461144,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000032500.000000,            ,131092518,0000000.0000,0000000.0,0000004.58,0.962873,141092518,0000000.0000,0000000.0,0033704.32,1.446689,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000032750.000000,            ,131092718,0000000.0000,0000000.0,0000005.08,0.953069,141092718,0000000.0000,0000000.0,0033454.62,1.432345,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000033000.000000,            ,181093018,0000005.0000,0000000.0,0000005.14,0.943338,191093018,0000000.0000,0000000.0,0033204.80,1.418110,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000033250.000000,            ,131093218,0000000.0000,0000000.0,0000005.59,0.933679,141093218,0000000.0000,0000000.0,0032954.97,1.403982,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000033500.000000,            ,131093518,0000000.0000,0000000.0,0000005.59,0.924090,141093518,0000000.0000,0000000.0,0032705.14,1.389960,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000033750.000000,            ,131093718,0000005.0000,0000000.0,0000006.61,0.932614,141093718,0000000.0000,0000000.0,0032455.32,1.376042,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000034000.000000,            ,181094018,0000006.0000,0000000.0,0000006.10,0.922995,191094018,0000000.0000,0000000.0,0032205.49,1.362226,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000034250.000000,            ,131094218,0000000.0000,0000000.0,0000006.61,0.913443,141094218,0000000.0000,0000000.0,0031955.67,1.348510,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000034500.000000,            ,131094518,0000008.0000,0000000.0,0000006.61,0.903960,141094518,0000000.0000,0000000.0,0031705.84,1.334894,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000034750.000000,            ,131094718,0000000.0000,0000000.0,0000006.62,0.894542,141094718,0000000.0000,0000000.0,0031456.01,1.321374,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000035000.000000,            ,181095018,0000006.0000,0000000.0,0000006.00,0.899926,191095018,0000000.0000,0000000.0,0031206.19,1.307951,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000035250.000000,            ,131095218,0000000.0000,0000000.0,0000007.13,0.890500,141095218,0000000.0000,0000000.0,0030957.35,1.302199,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000035500.000000,            ,131095518,0000000.0000,0000000.0,0000007.13,0.881137,141095518,0000000.0000,0000000.0,0030708.51,1.288904,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000035750.000000,            ,131095718,0000007.0000,0000000.0,0000007.64,0.871838,141095718,0000000.0000,0000000.0,0030459.67,1.275701,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000036000.000000,            ,181096018,0000008.0000,0000000.0,0000008.00,0.886278,191096018,0000000.0000,0000000.0,0030210.84,1.262588,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000036250.000000,            ,131096218,0000000.0000,0000000.0,0000008.15,0.865789,141096218,0000000.0000,0000000.0,0029962.00,1.249563,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000036500.000000,            ,131096518,0000008.0000,0000000.0,0000008.66,0.856555,141096518,0000000.0000,0000000.0,0029713.16,1.243756,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000036750.000000,            ,131096718,0000000.0000,0000000.0,0000008.66,0.858262,141096718,0000000.0000,0000000.0,0029464.33,1.230849,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000037000.000000,            ,181097018,0000009.0000,0000000.0,0000008.66,0.855664,191097018,0000000.0000,0000000.0,0029215.49,1.218027,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000037250.000000,            ,131097218,0000000.0000,0000000.0,0000009.68,0.855775,141097218,0000000.0000,0000000.0,0028966.16,1.205289,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000037500.000000,            ,131097518,0000000.0000,0000000.0,0000010.19,0.849250,141097518,0000000.0000,0000000.0,0028716.83,1.192634,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000037750.000000,            ,131097718,0000000.0000,0000000.0,0000010.70,0.840029,141097718,0000000.0000,0000000.0,0028466.51,1.180059,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000038000.000000,            ,181098018,0000010.0000,0000000.0,0000011.21,0.838920,191098018,0000000.0000,0000000.0,0028218.16,1.174221,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000038250.000000,            ,131098218,0000000.0000,0000000.0,0000011.21,0.829736,141098218,0000000.0000,0000000.0,0027968.34,1.161752,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000038500.000000,            ,131098518,0000016.0000,0000000.0,0000011.72,0.826017,141098518,0000000.0000,0000000.0,0027719.50,1.149361,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000038750.000000,            ,131098718,0000000.0000,0000000.0,0000012.23,0.818848,141098718,0000000.0000,0000000.0,0027469.67,1.137046,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000039000.000000,            ,181099018,0000000.0000,0000000.0,0000012.74,0.809758,191099018,0000000.0000,0000000.0,0027219.84,1.124807,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000039250.000000,            ,131099218,0000000.0000,0000000.0,0000012.75,0.805819,141099218,0000000.0000,0000000.0,0026971.01,1.112641,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000039500.000000,            ,131099518,0000015.0000,0000000.0,0000013.76,0.798419,141099518,0000000.0000,0000000.0,0026721.67,1.100549,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000039750.000000,            ,131099718,0000000.0000,0000000.0,0000013.77,0.794279,141099718,0000000.0000,0000000.0,0026472.34,1.088529,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000040000.000000,            ,181090018,0000014.0000,0000000.0,0000014.00,0.786669,191090018,0000000.0000,0000000.0,0026223.01,1.082694,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000040250.000000,            ,131090218,0000020.0000,0000000.0,0000014.79,0.782363,141090218,0000000.0000,0000000.0,0025973.68,1.070765,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000040500.000000,            ,131090518,0000016.0000,0000000.0,0000015.81,0.774572,141090518,0000000.0000,0000000.0,0025724.34,1.058905,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000040750.000000,            ,131090718,0000016.0000,0000000.0,0000016.83,0.771094,141090718,0000000.0000,0000000.0,0025475.51,1.047113,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000041000.000000,            ,181091018,0000023.0000,0000000.0,0000016.83,0.766504,191091018,0000000.0000,0000000.0,0025226.17,1.035388,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000041250.000000,            ,131091218,0000000.0000,0000000.0,0000017.85,0.758404,141091218,0000000.0000,0000000.0,0024976.84,1.023728,0066216.79,0.311700
NK225E    ,OOP,202609  ,000000041500.000000,            ,131091518,0000000.0000,0000000.0,0000018.87,0.754364,141091518,0000000.0000,0000000.0,0024728.00,1.017837,0066216.79,0.311700
