NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000001.0000,0000000.0,0000000.54,1.766386,191310018,0000000.0000,0000000.0,0052325.46,3.050425,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000002.0000,0000000.0,0000001.63,1.705899,141312018,0000000.0000,0000000.0,0050327.30,2.832432,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000001.0000,0000000.0,0000001.44,1.584547,141314018,0000000.0000,0000000.0,0048327.86,2.634505,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000001.0000,0000000.0,0000001.02,1.527665,141075018,0000000.0000,0000000.0,0047328.20,2.541960,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000001.0000,0000000.0,0000001.51,1.517508,141076018,0000000.0000,0000000.0,0046328.56,2.453213,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000002.0000,0000000.0,0000001.51,1.463511,141077018,0000000.0000,0000000.0,0045328.93,2.367956,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000001.0000,0000000.0,0000001.51,1.411490,141078018,0000000.0000,0000000.0,0044329.30,2.297303,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000002.0000,0000000.0,0000001.52,1.361303,141079018,0000000.0000,0000000.0,0043329.68,2.217905,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000002.0000,0000000.0,0000002.00,1.340022,141070018,0000000.0000,0000000.0,0042330.51,2.141276,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000002.0000,0000000.0,0000002.02,1.292172,141071018,0000000.0000,0000000.0,0041331.31,2.067220,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000002.0000,0000000.0,0000002.53,1.269025,141072018,0000000.0000,0000000.0,0040331.72,1.995559,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000000.0000,0000000.0,0000002.99,1.239797,141073018,0000000.0000,0000000.0,0039332.08,1.926134,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000003.0000,0000000.0,0000002.53,1.179083,141074018,0000000.0000,0000000.0,0038332.89,1.858797,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000035000.000000,            ,181075018,0000003.0000,0000000.0,0000003.55,1.167544,191075018,0000000.0000,0000000.0,0037333.74,1.793418,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000035500.000000,            ,131075518,0000000.0000,0000000.0,0000004.49,1.157408,141075518,0000000.0000,0000000.0,0036834.39,1.770382,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000035750.000000,            ,131075718,0000000.0000,0000000.0,0000003.47,1.133091,141075718,0000000.0000,0000000.0,0036584.02,1.754487,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000036000.000000,            ,181076018,0000003.0000,0000000.0,0000003.04,1.110430,191076018,0000000.0000,0000000.0,0036334.11,1.729873,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000036250.000000,            ,131076218,0000000.0000,0000000.0,0000003.49,1.112522,141076218,0000000.0000,0000000.0,0036084.41,1.723025,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000036500.000000,            ,131076518,0000000.0000,0000000.0,0000003.53,1.103036,141076518,0000000.0000,0000000.0,0035834.72,1.707455,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000036750.000000,            ,131076718,0000000.0000,0000000.0,0000003.54,1.092830,141076718,0000000.0000,0000000.0,0035585.05,1.691989,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000037000.000000,            ,181077018,0000005.0000,0000000.0,0000004.06,1.093699,191077018,0000000.0000,0000000.0,0035335.39,1.676627,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000037250.000000,            ,131077218,0000000.0000,0000000.0,0000004.45,1.093414,141077218,0000000.0000,0000000.0,0035085.16,1.661366,0072366.34,0.354800
NK225E    ,OOP,202607  ,000000037500.000000,            ,131077518,0000000.0000,0000000.0,0000004.48,1.083618,141077518,0000000.0000,0000000.0,0034835.57,1.646206,0072366.34,0.354800
