NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000000.0000,0000000.0,0000000.00,3.200000,191310018,0000000.0000,0000000.0,0046820.04,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000000.0000,0000000.0,0000000.00,3.200000,141312018,0000000.0000,0000000.0,0044820.14,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000000.0000,0000000.0,0000000.01,3.200000,141314018,0000000.0000,0000000.0,0042820.25,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000000.0000,0000000.0,0000000.03,3.200000,141075018,0000000.0000,0000000.0,0041820.32,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000000.0000,0000000.0,0000000.07,3.200000,141076018,0000000.0000,0000000.0,0040820.41,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000000.0000,0000000.0,0000000.15,3.200000,141077018,0000000.0000,0000000.0,0039820.54,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000000.0000,0000000.0,0000000.29,3.200000,141078018,0000000.0000,0000000.0,0038820.73,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000000.0000,0000000.0,0000000.55,3.200000,141079018,0000000.0000,0000000.0,0037821.04,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000001.0000,0000000.0,0000000.98,3.200000,141070018,0000000.0000,0000000.0,0036821.52,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000000.0000,0000000.0,0000001.11,3.078019,141071018,0000000.0000,0000000.0,0035821.70,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000001.0000,0000000.0,0000001.27,2.956248,141072018,0000000.0000,0000000.0,0034821.91,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000000.0000,0000000.0,0000001.22,2.838164,141073018,0000000.0000,0000000.0,0033821.91,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000000.0000,0000000.0,0000001.19,2.723535,141074018,0000000.0000,0000000.0,0032821.93,0.010000,0066819.05,0.352200
NK225E    ,OOP,202607  ,000000035000.000000,            ,181075018,0000000.0000,0000000.0,0000001.18,2.612150,191075018,0000000.0000,0000000.0,0031821.97,0.010000,0066819.05,0.352200
