NK225E    ,OOP,202608  ,000000020000.000000,            ,181320018,0000001.0000,0000000.0,0000001.00,1.578178,191320018,0000000.0000,0000000.0,0041444.04,3.200000,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000022000.000000,            ,131322018,0000002.0000,0000000.0,0000001.79,1.511575,141322018,0000000.0000,0000000.0,0039445.90,3.200000,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000024000.000000,            ,131324018,0000002.0000,0000000.0,0000002.00,1.399838,141324018,0000000.0000,0000000.0,0037447.74,3.183887,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000025000.000000,            ,131325018,0000003.0000,0000000.0,0000003.01,1.385566,141325018,0000000.0000,0000000.0,0036449.09,3.060811,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000026000.000000,            ,131086018,0000003.0000,0000000.0,0000003.04,1.327786,141086018,0000000.0000,0000000.0,0035450.00,2.942885,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000027000.000000,            ,131087018,0000004.0000,0000000.0,0000003.66,1.293534,141087018,0000000.0000,0000000.0,0034452.39,2.833688,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000028000.000000,            ,131088018,0000005.0000,0000000.0,0000004.28,1.248503,141088018,0000000.0000,0000000.0,0033453.96,2.724651,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000029000.000000,            ,131089018,0000008.0000,0000000.0,0000004.62,1.195604,141089018,0000000.0000,0000000.0,0032455.70,2.619585,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000030000.000000,            ,131080018,0000005.0000,0000000.0,0000005.00,1.167165,141080018,0000000.0000,0000000.0,0031458.42,2.518177,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000031000.000000,            ,131081018,0000009.0000,0000000.0,0000006.38,1.135454,141081018,0000000.0000,0000000.0,0030460.45,2.423669,0061434.19,0.379900
NK225E    ,OOP,202608  ,000000032000.000000,            ,131082018,0000007.0000,0000000.0,0000006.88,1.085896,141082018,0000000.0000,0000000.0,0029463.88,2.328653,0061434.19,0.379900
