NK225E    ,OOP,202609  ,000000020000.000000,            ,181330018,0000001.0000,0000000.0,0000000.00,0.986061,191330018,0000000.0000,0000000.0,0045831.65,2.491483,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000021000.000000,            ,131331018,0000001.0000,0000000.0,0000000.00,0.986061,141331018,0000000.0000,0000000.0,0044832.19,2.392410,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000022000.000000,            ,131092018,0000000.0000,0000000.0,0000000.00,0.986061,141092018,0000000.0000,0000000.0,0043832.73,2.298182,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000023000.000000,            ,131093018,0000000.0000,0000000.0,0000000.00,0.986061,141093018,0000000.0000,0000000.0,0042833.28,2.208342,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000024000.000000,            ,131094018,0000001.0000,0000000.0,0000000.00,0.986061,141094018,0000000.0000,0000000.0,0041833.82,2.122493,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000025000.000000,            ,131095018,0000001.0000,0000000.0,0000000.00,0.986061,141095018,0000000.0000,0000000.0,0040834.36,2.040292,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000026000.000000,            ,131096018,0000001.0000,0000000.0,0000000.01,0.986061,141096018,0000000.0000,0000000.0,0039834.91,1.961432,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000027000.000000,            ,131097018,0000001.0000,0000000.0,0000001.52,1.219520,141097018,0000000.0000,0000000.0,0038835.47,1.885646,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000027250.000000,            ,181097218,0000000.0000,0000000.0,0000000.03,0.986061,191097218,0000000.0000,0000000.0,0038585.61,1.867152,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000027500.000000,            ,181097518,0000000.0000,0000000.0,0000000.04,0.986061,191097518,0000000.0000,0000000.0,0038335.75,1.848831,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000027750.000000,            ,181097718,0000000.0000,0000000.0,0000000.04,0.986061,191097718,0000000.0000,0000000.0,0038085.90,1.830680,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000028000.000000,            ,131098018,0000001.0000,0000000.0,0000001.52,1.171675,141098018,0000000.0000,0000000.0,0037836.04,1.812697,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000028250.000000,            ,181098218,0000000.0000,0000000.0,0000001.52,1.159981,191098218,0000000.0000,0000000.0,0037586.19,1.794877,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000028500.000000,            ,181098518,0000000.0000,0000000.0,0000001.52,1.148388,191098518,0000000.0000,0000000.0,0037336.34,1.777218,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000028750.000000,            ,181098718,0000000.0000,0000000.0,0000000.10,0.986061,191098718,0000000.0000,0000000.0,0037086.49,1.759717,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000029000.000000,            ,131099018,0000000.0000,0000000.0,0000001.52,1.125504,141099018,0000000.0000,0000000.0,0036836.65,1.756695,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000029250.000000,            ,181099218,0000002.0000,0000000.0,0000000.14,0.986061,191099218,0000000.0000,0000000.0,0036586.81,1.739393,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000029500.000000,            ,181099518,0000002.0000,0000000.0,0000001.52,1.103008,191099518,0000000.0000,0000000.0,0036336.97,1.722241,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000029750.000000,            ,181099718,0000000.0000,0000000.0,0000000.21,0.986061,191099718,0000000.0000,0000000.0,0036087.14,1.705237,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000030000.000000,            ,131090018,0000002.0000,0000000.0,0000001.52,1.080886,141090018,0000000.0000,0000000.0,0035837.31,1.688377,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000030250.000000,            ,181090218,0000000.0000,0000000.0,0000000.29,0.986061,191090218,0000000.0000,0000000.0,0035587.49,1.671659,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000030500.000000,            ,181090518,0000000.0000,0000000.0,0000002.03,1.059127,191090518,0000000.0000,0000000.0,0035337.68,1.655081,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000030750.000000,            ,181090718,0000000.0000,0000000.0,0000000.40,0.986061,191090718,0000000.0000,0000000.0,0035087.88,1.638639,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000031000.000000,            ,131091018,0000003.0000,0000000.0,0000002.54,1.092873,141091018,0000000.0000,0000000.0,0034838.08,1.622333,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000031250.000000,            ,181091218,0000000.0000,0000000.0,0000000.55,0.986061,191091218,0000000.0000,0000000.0,0034588.30,1.606159,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000031500.000000,            ,181091518,0000002.0000,0000000.0,0000002.03,1.016644,191091518,0000000.0000,0000000.0,0034338.52,1.590115,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000031750.000000,            ,181091718,0000000.0000,0000000.0,0000003.02,1.059846,191091718,0000000.0000,0000000.0,0034088.76,1.574198,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000032000.000000,            ,181092018,0000003.0000,0000000.0,0000002.54,1.049008,191092018,0000000.0000,0000000.0,0033839.02,1.558408,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000032250.000000,            ,131092218,0000000.0000,0000000.0,0000001.00,0.985645,141092218,0000000.0000,0000000.0,0033589.29,1.542741,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000032500.000000,            ,131092518,0000000.0000,0000000.0,0000002.02,1.027577,141092518,0000000.0000,0000000.0,0033339.58,1.527195,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000032750.000000,            ,131092718,0000000.0000,0000000.0,0000001.33,0.986061,141092718,0000000.0000,0000000.0,0033089.89,1.511769,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000033000.000000,            ,181093018,0000003.0000,0000000.0,0000002.55,1.006467,191093018,0000000.0000,0000000.0,0032840.22,1.496460,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000033250.000000,            ,131093218,0000000.0000,0000000.0,0000003.03,0.996029,141093218,0000000.0000,0000000.0,0032590.58,1.481267,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000033500.000000,            ,131093518,0000000.0000,0000000.0,0000002.52,0.985667,141093518,0000000.0000,0000000.0,0032340.97,1.466187,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000033750.000000,            ,131093718,0000000.0000,0000000.0,0000003.53,1.007879,141093718,0000000.0000,0000000.0,0032091.39,1.451219,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000034000.000000,            ,181094018,0000003.0000,0000000.0,0000003.00,0.997356,191094018,0000000.0000,0000000.0,0031841.84,1.448220,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000034250.000000,            ,131094218,0000000.0000,0000000.0,0000003.53,0.986909,141094218,0000000.0000,0000000.0,0031592.34,1.433379,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000034500.000000,            ,131094518,0000003.0000,0000000.0,0000002.04,0.946618,141094518,0000000.0000,0000000.0,0031342.97,1.418646,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000034750.000000,            ,131094718,0000000.0000,0000000.0,0000002.04,0.990149,141094718,0000000.0000,0000000.0,0031093.21,1.404018,0065856.43,0.296000
NK225E    ,OOP,202609  ,000000035000.000000,            ,181095018,0000004.0000,0000000.0,0000003.57,0.970233,191095018,0000000.0000,0000000.0,0030843.45,1.389493,0065856.43,0.296000
