NK225E    ,OOP,202608  ,000000046250.000000,            ,131086218,0000051.0000,0000000.0,0000052.29,0.693514,141086218,0000000.0000,0000000.0,0020259.61,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000046500.000000,            ,131086518,0000060.0000,0000000.0,0000059.99,0.691322,141086518,0000000.0000,0000000.0,0020011.85,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000046750.000000,            ,131086718,0000000.0000,0000000.0,0000053.20,0.677083,141086718,0000000.0000,0000000.0,0019762.75,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000047000.000000,            ,131207018,0000060.0000,0000000.0,0000057.10,0.671421,141207018,0000000.0000,0000000.0,0019513.72,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000047250.000000,            ,181087218,0000000.0000,0000000.0,0000056.53,0.664023,191087218,0000000.0000,0000000.0,0019264.75,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000047500.000000,            ,181087518,0000068.0000,0000000.0,0000067.99,0.667426,191087518,0000000.0000,0000000.0,0019015.84,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000047750.000000,            ,181087718,0000062.0000,0000000.0,0000061.99,0.649182,191087718,0000000.0000,0000000.0,0018768.96,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000048000.000000,            ,131208018,0000067.0000,0000000.0,0000065.14,0.650673,141208018,0000000.0000,0000000.0,0018522.21,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000048250.000000,            ,181088218,0000000.0000,0000000.0,0000068.01,0.645843,191088218,0000000.0000,0000000.0,0018277.00,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000048500.000000,            ,181088518,0000070.0000,0000000.0,0000069.91,0.639498,191088518,0000000.0000,0000000.0,0018032.75,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000048750.000000,            ,181088718,0000081.0000,0000000.0,0000080.99,0.639529,191088718,0000000.0000,0000000.0,0017783.02,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000049000.000000,            ,131209018,0000080.0000,0000000.0,0000080.00,0.629136,141209018,0000000.0000,0000000.0,0017532.71,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000049250.000000,            ,181089218,0000000.0000,0000000.0,0000076.76,0.622518,191089218,0000000.0000,0000000.0,0017289.04,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000049500.000000,            ,181089518,0000088.0000,0000000.0,0000088.00,0.620550,191089518,0000000.0000,0000000.0,0017041.21,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000049750.000000,            ,181089718,0000084.0000,0000000.0,0000083.99,0.606762,191089718,0000000.0000,0000000.0,0016793.43,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000050000.000000,            ,131200018,0000093.0000,0000000.0,0000093.00,0.607891,141200018,0000000.0000,0000000.0,0016545.79,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000050250.000000,            ,181080218,0000000.0000,0000000.0,0000090.14,0.601976,191080218,0000000.0000,0000000.0,0016302.64,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000050500.000000,            ,181080518,0000101.0000,0000000.0,0000101.00,0.598008,191080518,0000000.0000,0000000.0,0016053.36,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000050750.000000,            ,181080718,0000000.0000,0000000.0,0000096.82,0.590839,191080718,0000000.0000,0000000.0,0015810.72,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000051000.000000,            ,131201018,0000109.0000,0000000.0,0000109.00,0.587474,141201018,0000000.0000,0000000.0,0015560.94,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000051250.000000,            ,181081218,0000000.0000,0000000.0,0000104.46,0.580139,191081218,0000000.0000,0000000.0,0015315.16,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000051500.000000,            ,181081518,0000113.0000,0000000.0,0000113.00,0.572769,191081518,0000000.0000,0000000.0,0015069.55,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000051750.000000,            ,181081718,0000000.0000,0000000.0,0000113.05,0.569746,191081718,0000000.0000,0000000.0,0014824.22,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000052000.000000,            ,131202018,0000127.0000,0000000.0,0000127.00,0.566396,141202018,0000000.0000,0000000.0,0014579.18,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000052250.000000,            ,181082218,0000129.0000,0000000.0,0000129.00,0.558741,191082218,0000000.0000,0000000.0,0014334.32,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000052500.000000,            ,181082518,0000132.0000,0000000.0,0000132.00,0.551849,191082518,0000000.0000,0000000.0,0014089.85,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000052750.000000,            ,181082718,0000140.0000,0000000.0,0000128.12,0.545660,191082718,0000000.0000,0000000.0,0013845.66,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000053000.000000,            ,131203018,0000148.0000,0000000.0,0000148.00,0.545228,141203018,0000000.0000,0000000.0,0013603.08,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000053250.000000,            ,181083218,0000000.0000,0000000.0,0000139.41,0.535846,191083218,0000000.0000,0000000.0,0013365.57,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000053500.000000,            ,181083518,0000160.0000,0000000.0,0000160.00,0.534741,191083518,0000000.0000,0000000.0,0013119.60,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000053750.000000,            ,181083718,0000166.0000,0000000.0,0000166.00,0.529246,191083718,0000000.0000,0000000.0,0012874.10,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000054000.000000,            ,131204018,0000171.0000,0000000.0,0000170.99,0.522962,141204018,0000000.0000,0000000.0,0012628.57,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000054250.000000,            ,181084218,0000182.0000,0000000.0,0000181.99,0.520222,191084218,0000000.0000,0000000.0,0012393.62,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000054500.000000,            ,181084518,0000183.0000,0000000.0,0000183.00,0.511256,191084518,0000000.0000,0000000.0,0012144.90,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000054750.000000,            ,181084718,0000000.0000,0000000.0,0000201.85,0.519130,191084718,0000000.0000,0000000.0,0011910.47,0.261512,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000055000.000000,            ,131205018,0000206.0000,0000000.0,0000206.00,0.505060,141205018,0000000.0000,0000000.0,0011662.28,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000055250.000000,            ,181085218,0000210.0000,0000000.0,0000210.00,0.497505,191085218,0000000.0000,0000000.0,0011429.70,0.010000,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000055500.000000,            ,181085518,0000218.0000,0000000.0,0000211.82,0.495518,191085518,0000000.0000,0000000.0,0011186.84,0.301164,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000055750.000000,            ,181085718,0000000.0000,0000000.0,0000234.92,0.497863,191085718,0000000.0000,0000000.0,0010944.25,0.345119,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000056000.000000,            ,181206018,0000246.0000,0000000.0,0000245.99,0.486042,191206018,0000000.0000,0000000.0,0010702.19,0.329791,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000056250.000000,            ,181086218,0000249.0000,0000000.0,0000249.00,0.477522,191086218,0000000.0000,0000000.0,0010471.05,0.329452,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000056500.000000,            ,181086518,0000269.0000,0000000.0,0000268.99,0.476528,191086518,0000000.0000,0000000.0,0010231.85,0.345509,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000056750.000000,            ,181086718,0000000.0000,0000000.0,0000283.11,0.481582,191086718,0000000.0000,0000000.0,0009993.14,0.368163,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000056875.000000,            ,131086818,0000283.0000,0000000.0,0000282.99,0.467412,141086818,0000000.0000,0000000.0,0009873.98,0.347496,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000057000.000000,            ,181207018,0000295.0000,0000000.0,0000294.99,0.467297,191207018,0000000.0000,0000000.0,0009754.95,0.351729,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000057125.000000,            ,131087118,0000000.0000,0000000.0,0000302.03,0.474083,141087118,0000000.0000,0000000.0,0009637.33,0.369389,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000057250.000000,            ,131207218,0000300.0000,0000000.0,0000299.99,0.459124,141207218,0000000.0000,0000000.0,0009519.67,0.347163,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000057375.000000,            ,131087318,0000310.0000,0000000.0,0000309.99,0.457953,141087318,0000000.0000,0000000.0,0009402.42,0.350277,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000057500.000000,            ,131207518,0000325.0000,0000000.0,0000324.99,0.458571,141207518,0000000.0000,0000000.0,0009285.20,0.356155,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000057625.000000,            ,131087618,0000360.0000,0000000.0,0000314.55,0.457140,141087618,0000000.0000,0000000.0,0009172.39,0.358073,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000057750.000000,            ,131207718,0000340.0000,0000000.0,0000339.99,0.453781,141207718,0000000.0000,0000000.0,0009050.84,0.356645,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000057875.000000,            ,131087818,0000000.0000,0000000.0,0000332.19,0.453974,141087818,0000000.0000,0000000.0,0008936.21,0.360805,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000058000.000000,            ,181208018,0000360.0000,0000000.0,0000360.00,0.450491,191208018,0000000.0000,0000000.0,0008819.04,0.359002,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000058125.000000,            ,131088118,0000000.0000,0000000.0,0000348.92,0.450425,141088118,0000000.0000,0000000.0,0008701.87,0.362317,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000058250.000000,            ,131208218,0000365.0000,0000000.0,0000358.49,0.448515,141208218,0000000.0000,0000000.0,0008587.25,0.362685,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000058375.000000,            ,131088318,0000375.0000,0000000.0,0000368.07,0.446518,141088318,0000000.0000,0000000.0,0008472.63,0.362823,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000058500.000000,            ,131208518,0000390.0000,0000000.0,0000377.64,0.444436,141208518,0000000.0000,0000000.0,0008358.01,0.362750,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000058625.000000,            ,131088618,0000400.0000,0000000.0,0000387.20,0.442272,141088618,0000000.0000,0000000.0,0008243.39,0.362479,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000058750.000000,            ,131208718,0000000.0000,0000000.0,0000396.76,0.440027,141208718,0000000.0000,0000000.0,0008128.78,0.362025,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000058875.000000,            ,131088818,0000460.0000,0000000.0,0000406.32,0.437704,141088818,0000000.0000,0000000.0,0008014.17,0.361399,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000059000.000000,            ,181209018,0000435.0000,0000000.0,0000435.00,0.432248,191209018,0000000.0000,0000000.0,0007899.56,0.356529,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000059125.000000,            ,131089118,0000000.0000,0000000.0,0000430.29,0.434322,141089118,0000000.0000,0000000.0,0007784.96,0.361625,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000059250.000000,            ,131209218,0000455.0000,0000000.0,0000439.84,0.431750,141209218,0000000.0000,0000000.0,0007672.91,0.362373,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000059375.000000,            ,131089318,0000470.0000,0000000.0,0000451.81,0.429107,141089318,0000000.0000,0000000.0,0007560.85,0.361054,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000059500.000000,            ,131209518,0000480.0000,0000000.0,0000480.00,0.423536,141209518,0000000.0000,0000000.0,0007446.26,0.356009,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000059625.000000,            ,131089618,0000500.0000,0000000.0,0000499.99,0.423610,141089618,0000000.0000,0000000.0,0007336.75,0.358042,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000059750.000000,            ,131209718,0000505.0000,0000000.0,0000487.71,0.423513,141209718,0000000.0000,0000000.0,0007222.16,0.359743,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000059875.000000,            ,131089818,0000530.0000,0000000.0,0000529.99,0.420556,141089818,0000000.0000,0000000.0,0007112.66,0.357875,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000060000.000000,            ,181200018,0000540.0000,0000000.0,0000540.00,0.417534,191200018,0000000.0000,0000000.0,0007003.16,0.355903,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000060125.000000,            ,131080118,0000550.0000,0000000.0,0000549.99,0.414447,141080118,0000000.0000,0000000.0,0006891.13,0.353830,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000060250.000000,            ,131200218,0000575.0000,0000000.0,0000575.00,0.415171,141200218,0000000.0000,0000000.0,0006779.09,0.356249,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000060375.000000,            ,131080318,0000590.0000,0000000.0,0000589.99,0.413172,141080318,0000000.0000,0000000.0,0006669.60,0.355379,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000060500.000000,            ,131200518,0000595.0000,0000000.0,0000576.47,0.413560,141200518,0000000.0000,0000000.0,0006562.66,0.357236,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000060625.000000,            ,131080618,0000625.0000,0000000.0,0000625.00,0.410109,141080618,0000000.0000,0000000.0,0006453.18,0.354600,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000060750.000000,            ,131200718,0000585.0000,0000000.0,0000607.64,0.409008,141200718,0000000.0000,0000000.0,0006346.24,0.354637,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000060875.000000,            ,131080818,0000680.0000,0000000.0,0000626.89,0.408959,141080818,0000000.0000,0000000.0,0006236.76,0.355815,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000061000.000000,            ,181201018,0000675.0000,0000000.0,0000674.99,0.404092,191201018,0000000.0000,0000000.0,0006129.83,0.351512,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000061125.000000,            ,131081118,0000660.0000,0000000.0,0000665.38,0.406089,141081118,0000000.0000,0000000.0,0006022.90,0.354892,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000061250.000000,            ,131201218,0000690.0000,0000000.0,0000682.16,0.403349,141201218,0000000.0000,0000000.0,0005918.51,0.352928,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000061375.000000,            ,131081318,0000735.0000,0000000.0,0000735.00,0.399412,141081318,0000000.0000,0000000.0,0005811.60,0.349622,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000061500.000000,            ,131201518,0000745.0000,0000000.0,0000720.60,0.399810,141201518,0000000.0000,0000000.0,0005707.21,0.351074,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000061625.000000,            ,131081618,0000780.0000,0000000.0,0000779.99,0.396792,141081618,0000000.0000,0000000.0,0005600.30,0.348741,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000061750.000000,            ,131201718,0000800.0000,0000000.0,0000800.00,0.394760,141201718,0000000.0000,0000000.0,0005459.79,0.347463,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000061875.000000,            ,131081818,0000810.0000,0000000.0,0000785.57,0.395765,141081818,0000000.0000,0000000.0,0005396.63,0.349444,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000062000.000000,            ,181202018,0000845.0000,0000000.0,0000844.99,0.391408,191202018,0000000.0000,0000000.0,0005257.98,0.345603,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000062125.000000,            ,131082118,0001145.0000,0000000.0,0000831.31,0.393121,141082118,0000000.0000,0000000.0,0005190.44,0.348260,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000062250.000000,            ,131202218,0000845.0000,0000000.0,0000855.40,0.391605,141202218,0000000.0000,0000000.0,0005053.70,0.347418,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000062375.000000,            ,131082318,0001205.0000,0000000.0,0000884.40,0.390953,141082318,0000000.0000,0000000.0,0004989.34,0.347467,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000062500.000000,            ,181202518,0000945.0000,0000000.0,0000944.99,0.385262,191202518,0000000.0000,0000000.0,0004851.84,0.342159,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000062625.000000,            ,131082618,0000960.0000,0000000.0,0000942.38,0.389205,141082618,0000000.0000,0000000.0,0004790.78,0.347002,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000062750.000000,            ,131202718,0000980.0000,0000000.0,0000941.81,0.382398,141202718,0000000.0000,0000000.0,0004659.78,0.340505,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000062875.000000,            ,131082818,0001005.0000,0000000.0,0000978.16,0.382183,141082818,0000000.0000,0000000.0,0004592.24,0.340916,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000063000.000000,            ,181203018,0001060.0000,0000000.0,0001059.99,0.379942,191203018,0000000.0000,0000000.0,0004460.32,0.339182,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000063125.000000,            ,131083118,0001405.0000,0000000.0,0001036.07,0.380348,141083118,0000000.0000,0000000.0,0004398.78,0.340181,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000063250.000000,            ,131203218,0001440.0000,0000000.0,0001072.42,0.379666,141203218,0000000.0000,0000000.0,0004280.54,0.340020,0066422.60,0.339200
NK225E    ,OOP,202608  ,000000063375.000000,            ,131083318,0001150.0000,0000000.0,0001149.99,0.375233,141083318,0000000.0000,0000000.0,0004210.39,0.335959,0066422.60,0.339200
