NK225E    ,OOP,202607  ,000000035500.000000,            ,131075518,0000005.0000,0000000.0,0000005.00,0.952521,141075518,0000000.0000,0000000.0,0035536.07,1.351178,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000035750.000000,            ,131075718,0000000.0000,0000000.0,0000005.48,0.951225,141075718,0000000.0000,0000000.0,0035286.42,1.347470,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000036000.000000,            ,181076018,0000005.0000,0000000.0,0000005.54,0.942984,191076018,0000000.0000,0000000.0,0035036.77,1.334787,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000036250.000000,            ,131076218,0000000.0000,0000000.0,0000005.56,0.934291,141076218,0000000.0000,0000000.0,0034787.14,1.322192,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000036500.000000,            ,131076518,0000000.0000,0000000.0,0000005.49,0.924284,141076518,0000000.0000,0000000.0,0034537.51,1.309683,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000036750.000000,            ,131076718,0000000.0000,0000000.0,0000006.48,0.929137,141076718,0000000.0000,0000000.0,0034287.69,1.297260,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000037000.000000,            ,181077018,0000005.0000,0000000.0,0000005.54,0.926665,191077018,0000000.0000,0000000.0,0034038.20,1.284920,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000037250.000000,            ,131077218,0000000.0000,0000000.0,0000006.48,0.911235,141077218,0000000.0000,0000000.0,0033788.72,1.272663,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000037500.000000,            ,131077518,0000005.0000,0000000.0,0000006.49,0.902545,141077518,0000000.0000,0000000.0,0033539.27,1.260488,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000037750.000000,            ,131077718,0000005.0000,0000000.0,0000006.55,0.894437,141077718,0000000.0000,0000000.0,0033289.39,1.248393,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000038000.000000,            ,181078018,0000006.0000,0000000.0,0000005.54,0.891104,191078018,0000000.0000,0000000.0,0033039.52,1.236377,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000038250.000000,            ,131078218,0000000.0000,0000000.0,0000007.48,0.887869,141078218,0000000.0000,0000000.0,0032789.65,1.224438,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000038500.000000,            ,131078518,0000000.0000,0000000.0,0000007.49,0.879301,141078518,0000000.0000,0000000.0,0032539.99,1.212577,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000038750.000000,            ,131078718,0000000.0000,0000000.0,0000007.56,0.871319,141078718,0000000.0000,0000000.0,0032290.34,1.208837,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000039000.000000,            ,181079018,0000007.0000,0000000.0,0000007.05,0.857112,191079018,0000000.0000,0000000.0,0032040.71,1.189080,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000039250.000000,            ,131079218,0000000.0000,0000000.0,0000007.64,0.854984,141079218,0000000.0000,0000000.0,0031791.38,1.185375,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000039500.000000,            ,131079518,0000000.0000,0000000.0,0000008.57,0.855732,141079518,0000000.0000,0000000.0,0031541.92,1.173753,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000039750.000000,            ,131079718,0000000.0000,0000000.0,0000008.40,0.845587,141079718,0000000.0000,0000000.0,0031292.49,1.162203,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000040000.000000,            ,181070018,0000009.0000,0000000.0,0000008.57,0.838641,191070018,0000000.0000,0000000.0,0031043.08,1.150724,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000040250.000000,            ,131070218,0000007.0000,0000000.0,0000008.88,0.833041,141070218,0000000.0000,0000000.0,0030793.32,1.139315,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000040500.000000,            ,131070518,0000007.0000,0000000.0,0000009.19,0.825636,141070518,0000000.0000,0000000.0,0030543.81,1.127974,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000040750.000000,            ,131070718,0000000.0000,0000000.0,0000009.51,0.821683,141070718,0000000.0000,0000000.0,0030294.31,1.116701,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000041000.000000,            ,181071018,0000010.0000,0000000.0,0000010.00,0.817314,191071018,0000000.0000,0000000.0,0030044.82,1.105494,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000041250.000000,            ,131071218,0000000.0000,0000000.0,0000010.20,0.808921,141071218,0000000.0000,0000000.0,0029795.35,1.094354,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000041500.000000,            ,131071518,0000010.0000,0000000.0,0000010.58,0.805142,141071518,0000000.0000,0000000.0,0029545.91,1.083278,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000041750.000000,            ,131071718,0000000.0000,0000000.0,0000010.98,0.799803,141071718,0000000.0000,0000000.0,0029296.49,1.079447,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000042000.000000,            ,181072018,0000011.0000,0000000.0,0000010.47,0.787657,191072018,0000000.0000,0000000.0,0029046.15,1.068445,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000042250.000000,            ,131072218,0000000.0000,0000000.0,0000010.79,0.781849,141072218,0000000.0000,0000000.0,0028796.65,1.057507,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000042500.000000,            ,131072518,0000000.0000,0000000.0,0000011.14,0.775085,141072518,0000000.0000,0000000.0,0028547.17,1.046630,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000042750.000000,            ,131072718,0000000.0000,0000000.0,0000011.50,0.770408,141072718,0000000.0000,0000000.0,0028297.71,1.035813,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000043000.000000,            ,181073018,0000014.0000,0000000.0,0000014.00,0.778029,191073018,0000000.0000,0000000.0,0028048.26,1.025057,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000043250.000000,            ,131073218,0000000.0000,0000000.0,0000012.27,0.769753,141073218,0000000.0000,0000000.0,0027798.84,1.014360,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000043500.000000,            ,131073518,0000011.0000,0000000.0,0000012.69,0.761521,141073518,0000000.0000,0000000.0,0027549.43,1.003721,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000043750.000000,            ,131073718,0000013.0000,0000000.0,0000013.13,0.748280,141073718,0000000.0000,0000000.0,0027300.05,0.993139,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000044000.000000,            ,181074018,0000015.0000,0000000.0,0000014.95,0.745186,191074018,0000000.0000,0000000.0,0027050.69,0.989152,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000044250.000000,            ,131074218,0000000.0000,0000000.0,0000014.09,0.737083,141074218,0000000.0000,0000000.0,0026801.36,0.972146,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000044500.000000,            ,131074518,0000013.0000,0000000.0,0000014.61,0.732367,141074518,0000000.0000,0000000.0,0026552.06,0.968170,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000044750.000000,            ,131074718,0000015.0000,0000000.0,0000015.14,0.726377,141074718,0000000.0000,0000000.0,0026302.77,0.957761,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000045000.000000,            ,131195018,0000017.0000,0000000.0,0000017.00,0.728267,141195018,0000000.0000,0000000.0,0026053.52,0.947406,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000045250.000000,            ,131075218,0000013.0000,0000000.0,0000016.31,0.716918,141075218,0000000.0000,0000000.0,0025804.29,0.937105,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000045500.000000,            ,181075518,0000000.0000,0000000.0,0000016.95,0.711924,191075518,0000000.0000,0000000.0,0025555.11,0.926855,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000045750.000000,            ,181075718,0000000.0000,0000000.0,0000017.61,0.706929,191075718,0000000.0000,0000000.0,0025305.95,0.922694,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000046000.000000,            ,131196018,0000019.0000,0000000.0,0000018.44,0.700630,141196018,0000000.0000,0000000.0,0025056.84,0.912499,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000046250.000000,            ,181076218,0000000.0000,0000000.0,0000019.06,0.696910,191076218,0000000.0000,0000000.0,0024807.75,0.902355,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000046500.000000,            ,181076518,0000000.0000,0000000.0,0000020.23,0.692990,191076518,0000000.0000,0000000.0,0024558.70,0.892261,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000046750.000000,            ,181076718,0000000.0000,0000000.0,0000020.67,0.687647,191076718,0000000.0000,0000000.0,0024309.72,0.882215,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000047000.000000,            ,131197018,0000023.0000,0000000.0,0000021.33,0.680908,141197018,0000000.0000,0000000.0,0024060.76,0.872218,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000047250.000000,            ,181077218,0000000.0000,0000000.0,0000021.46,0.672967,191077218,0000000.0000,0000000.0,0023810.86,0.862269,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000047500.000000,            ,181077518,0000020.0000,0000000.0,0000021.43,0.665062,191077518,0000000.0000,0000000.0,0023561.01,0.852366,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000047750.000000,            ,181077718,0000000.0000,0000000.0,0000023.26,0.664278,191077718,0000000.0000,0000000.0,0023313.02,0.848032,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000048000.000000,            ,131198018,0000024.0000,0000000.0,0000023.99,0.659719,141198018,0000000.0000,0000000.0,0023065.16,0.838176,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000048250.000000,            ,181078218,0000023.0000,0000000.0,0000026.07,0.658161,191078218,0000000.0000,0000000.0,0022816.18,0.828365,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000048500.000000,            ,181078518,0000024.0000,0000000.0,0000024.00,0.643949,191078518,0000000.0000,0000000.0,0022567.24,0.818598,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000048750.000000,            ,181078718,0000000.0000,0000000.0,0000027.90,0.647938,191078718,0000000.0000,0000000.0,0022318.36,0.814091,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000049000.000000,            ,131199018,0000030.0000,0000000.0,0000030.00,0.645846,141199018,0000000.0000,0000000.0,0022069.50,0.804368,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000049250.000000,            ,181079218,0000030.0000,0000000.0,0000031.24,0.640550,191079218,0000000.0000,0000000.0,0021822.06,0.799700,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000049500.000000,            ,181079518,0000031.0000,0000000.0,0000032.62,0.635176,191079518,0000000.0000,0000000.0,0021572.19,0.790018,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000049750.000000,            ,181079718,0000030.0000,0000000.0,0000033.48,0.629727,191079718,0000000.0000,0000000.0,0021322.36,0.780378,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000050000.000000,            ,131190018,0000033.0000,0000000.0,0000033.00,0.621801,141190018,0000000.0000,0000000.0,0021074.36,0.770778,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000050250.000000,            ,181070218,0000000.0000,0000000.0,0000034.92,0.616291,191070218,0000000.0000,0000000.0,0020826.45,0.761219,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000050500.000000,            ,181070518,0000035.0000,0000000.0,0000036.97,0.612982,191070518,0000000.0000,0000000.0,0020578.67,0.756395,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000050750.000000,            ,181070718,0000000.0000,0000000.0,0000037.59,0.607279,191070718,0000000.0000,0000000.0,0020329.47,0.746873,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000051000.000000,            ,131191018,0000040.0000,0000000.0,0000038.79,0.601521,141191018,0000000.0000,0000000.0,0020080.32,0.737390,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000051250.000000,            ,181071218,0000000.0000,0000000.0,0000039.32,0.595711,191071218,0000000.0000,0000000.0,0019831.55,0.727944,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000051500.000000,            ,181071518,0000041.0000,0000000.0,0000041.81,0.591837,191071518,0000000.0000,0000000.0,0019582.86,0.722971,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000051750.000000,            ,181071718,0000000.0000,0000000.0,0000042.83,0.585876,191071718,0000000.0000,0000000.0,0019335.41,0.713559,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000052000.000000,            ,131192018,0000047.0000,0000000.0,0000046.99,0.587121,141192018,0000000.0000,0000000.0,0019088.13,0.708450,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000052250.000000,            ,181072218,0000040.0000,0000000.0,0000046.98,0.579145,191072218,0000000.0000,0000000.0,0018839.88,0.699070,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000052500.000000,            ,181072518,0000047.0000,0000000.0,0000047.84,0.571238,191072518,0000000.0000,0000000.0,0018591.74,0.689725,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000052750.000000,            ,181072718,0000000.0000,0000000.0,0000050.34,0.566698,191072718,0000000.0000,0000000.0,0018343.71,0.684483,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000052875.000000,            ,131072818,0000000.0000,0000000.0,0000051.33,0.564376,141072818,0000000.0000,0000000.0,0018219.72,0.679821,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000053000.000000,            ,131193018,0000052.0000,0000000.0,0000051.83,0.562022,141193018,0000000.0000,0000000.0,0018095.74,0.675167,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000053125.000000,            ,131073118,0000051.0000,0000000.0,0000052.33,0.558060,141073118,0000000.0000,0000000.0,0017971.89,0.670522,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000053250.000000,            ,181073218,0000053.0000,0000000.0,0000053.33,0.555673,191073218,0000000.0000,0000000.0,0017848.04,0.665885,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000053375.000000,            ,131073318,0000051.0000,0000000.0,0000054.32,0.553255,141073318,0000000.0000,0000000.0,0017724.19,0.665155,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000053500.000000,            ,181073518,0000055.0000,0000000.0,0000056.32,0.552300,191073518,0000000.0000,0000000.0,0017599.82,0.660515,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000053625.000000,            ,131073618,0000000.0000,0000000.0,0000056.31,0.548331,141073618,0000000.0000,0000000.0,0017476.50,0.655883,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000053750.000000,            ,181073718,0000063.0000,0000000.0,0000057.31,0.545827,191073718,0000000.0000,0000000.0,0017353.17,0.651259,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000053875.000000,            ,131073818,0000060.0000,0000000.0,0000058.81,0.544714,141073818,0000000.0000,0000000.0,0017229.32,0.650398,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000054000.000000,            ,131194018,0000056.0000,0000000.0,0000062.66,0.544876,141194018,0000000.0000,0000000.0,0017105.48,0.645771,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000054125.000000,            ,131074118,0000000.0000,0000000.0,0000061.80,0.540884,141074118,0000000.0000,0000000.0,0016981.11,0.641152,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000054250.000000,            ,181074218,0000000.0000,0000000.0,0000062.79,0.536899,191074218,0000000.0000,0000000.0,0016857.26,0.636541,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000054375.000000,            ,131074318,0000000.0000,0000000.0,0000063.29,0.534246,141074318,0000000.0000,0000000.0,0016733.42,0.635554,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000054500.000000,            ,181074518,0000065.0000,0000000.0,0000064.29,0.531571,191074518,0000000.0000,0000000.0,0016609.58,0.630939,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000054625.000000,            ,131074618,0000000.0000,0000000.0,0000066.28,0.530145,141074618,0000000.0000,0000000.0,0016486.77,0.626332,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000054750.000000,            ,181074718,0000000.0000,0000000.0,0000067.28,0.527407,191074718,0000000.0000,0000000.0,0016362.41,0.621732,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000054875.000000,            ,131074818,0000000.0000,0000000.0,0000068.77,0.524647,141074818,0000000.0000,0000000.0,0016239.09,0.620625,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000055000.000000,            ,181195018,0000070.0000,0000000.0,0000069.99,0.524262,191195018,0000000.0000,0000000.0,0016114.73,0.616022,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000055125.000000,            ,131075118,0000076.0000,0000000.0,0000071.26,0.520254,141075118,0000000.0000,0000000.0,0015992.97,0.611425,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000055250.000000,            ,181075218,0000000.0000,0000000.0,0000072.26,0.517418,191075218,0000000.0000,0000000.0,0015868.09,0.606836,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000055375.000000,            ,131075318,0000000.0000,0000000.0,0000074.25,0.515704,141075318,0000000.0000,0000000.0,0015745.82,0.605613,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000055500.000000,            ,131195518,0000069.0000,0000000.0,0000075.25,0.512815,141195518,0000000.0000,0000000.0,0015621.45,0.601020,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000055625.000000,            ,131075618,0000000.0000,0000000.0,0000077.24,0.509910,141075618,0000000.0000,0000000.0,0015498.66,0.596434,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000055750.000000,            ,131195718,0000075.0000,0000000.0,0000079.23,0.508070,141195718,0000000.0000,0000000.0,0015375.35,0.595109,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000055875.000000,            ,131075818,0000080.0000,0000000.0,0000080.23,0.505116,141075818,0000000.0000,0000000.0,0015252.55,0.590519,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000056000.000000,            ,181196018,0000081.0000,0000000.0,0000080.99,0.504226,191196018,0000000.0000,0000000.0,0015127.68,0.589108,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000056125.000000,            ,131076118,0000072.0000,0000000.0,0000083.72,0.501212,141076118,0000000.0000,0000000.0,0015005.41,0.584514,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000056250.000000,            ,131196218,0000000.0000,0000000.0,0000085.21,0.498184,141196218,0000000.0000,0000000.0,0014882.62,0.579926,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000056375.000000,            ,131076318,0000079.0000,0000000.0,0000087.20,0.496128,141076318,0000000.0000,0000000.0,0014759.30,0.575345,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000056500.000000,            ,131196518,0000087.0000,0000000.0,0000088.20,0.493058,141196518,0000000.0000,0000000.0,0014636.00,0.573828,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000056625.000000,            ,131076618,0000000.0000,0000000.0,0000090.69,0.490928,141076618,0000000.0000,0000000.0,0014512.69,0.569242,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000056750.000000,            ,131196718,0000086.0000,0000000.0,0000092.68,0.488754,141196718,0000000.0000,0000000.0,0014390.42,0.564663,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000056875.000000,            ,131076818,0000000.0000,0000000.0,0000094.68,0.486536,141076818,0000000.0000,0000000.0,0014268.16,0.563055,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000057000.000000,            ,181197018,0000098.0000,0000000.0,0000098.00,0.487819,191197018,0000000.0000,0000000.0,0014144.85,0.561381,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000057125.000000,            ,131077118,0000000.0000,0000000.0,0000098.66,0.483725,141077118,0000000.0000,0000000.0,0014022.59,0.556786,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000057250.000000,            ,131197218,0000093.0000,0000000.0,0000100.65,0.479635,141197218,0000000.0000,0000000.0,0013899.81,0.552196,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000057375.000000,            ,131077318,0000000.0000,0000000.0,0000103.15,0.478103,141077318,0000000.0000,0000000.0,0013777.03,0.550436,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000057500.000000,            ,131197518,0000104.0000,0000000.0,0000104.00,0.476498,141197518,0000000.0000,0000000.0,0013653.21,0.545842,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000057625.000000,            ,131077618,0000000.0000,0000000.0,0000107.63,0.473206,141077618,0000000.0000,0000000.0,0013531.47,0.544009,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000057750.000000,            ,131197718,0000000.0000,0000000.0,0000109.62,0.470705,141197718,0000000.0000,0000000.0,0013409.22,0.539409,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000057875.000000,            ,131077818,0000000.0000,0000000.0,0000112.61,0.468953,141077818,0000000.0000,0000000.0,0013286.44,0.537506,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000058000.000000,            ,181198018,0000114.0000,0000000.0,0000114.00,0.467901,191198018,0000000.0000,0000000.0,0013163.67,0.532901,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000058125.000000,            ,131078118,0000000.0000,0000000.0,0000117.59,0.464513,141078118,0000000.0000,0000000.0,0013042.46,0.530928,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000058250.000000,            ,131198218,0000133.0000,0000000.0,0000120.08,0.461857,141198218,0000000.0000,0000000.0,0012919.17,0.526318,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000058375.000000,            ,131078318,0000104.0000,0000000.0,0000122.57,0.459171,141078318,0000000.0000,0000000.0,0012797.96,0.521713,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000058500.000000,            ,131198518,0000123.0000,0000000.0,0000125.07,0.457170,141198518,0000000.0000,0000000.0,0012673.63,0.519663,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000058625.000000,            ,131078618,0000000.0000,0000000.0,0000128.06,0.455114,141078618,0000000.0000,0000000.0,0012554.52,0.517559,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000058750.000000,            ,131198718,0000120.0000,0000000.0,0000131.04,0.453005,141198718,0000000.0000,0000000.0,0012430.71,0.512937,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000058875.000000,            ,131078818,0000000.0000,0000000.0,0000134.03,0.450174,141078818,0000000.0000,0000000.0,0012308.99,0.510769,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000059000.000000,            ,181199018,0000136.0000,0000000.0,0000136.00,0.449945,191199018,0000000.0000,0000000.0,0012186.75,0.508549,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000059125.000000,            ,131079118,0000000.0000,0000000.0,0000141.01,0.446379,141079118,0000000.0000,0000000.0,0012065.56,0.503911,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000059250.000000,            ,131199218,0000144.0000,0000000.0,0000144.00,0.444075,141199218,0000000.0000,0000000.0,0011944.88,0.501630,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000059375.000000,            ,131079318,0000000.0000,0000000.0,0000146.49,0.441105,141079318,0000000.0000,0000000.0,0011823.17,0.496985,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000059500.000000,            ,131199518,0000155.0000,0000000.0,0000151.47,0.439942,141199518,0000000.0000,0000000.0,0011700.42,0.494646,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000059625.000000,            ,131079618,0000000.0000,0000000.0,0000154.46,0.437496,141079618,0000000.0000,0000000.0,0011579.75,0.492258,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000059750.000000,            ,131199718,0000155.0000,0000000.0,0000157.45,0.435009,141199718,0000000.0000,0000000.0,0011459.09,0.487595,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000059875.000000,            ,131079818,0000140.0000,0000000.0,0000162.93,0.433628,141079818,0000000.0000,0000000.0,0011337.38,0.487346,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000060000.000000,            ,181190018,0000165.0000,0000000.0,0000165.00,0.433275,191190018,0000000.0000,0000000.0,0011214.64,0.484822,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000060125.000000,            ,131070118,0000000.0000,0000000.0,0000169.90,0.428969,141070118,0000000.0000,0000000.0,0011096.59,0.480127,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000060250.000000,            ,131190218,0000175.0000,0000000.0,0000174.89,0.427378,141190218,0000000.0000,0000000.0,0010975.93,0.477549,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000060375.000000,            ,131070318,0000000.0000,0000000.0,0000177.38,0.424123,141070318,0000000.0000,0000000.0,0010855.28,0.472846,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000060500.000000,            ,131190518,0000185.0000,0000000.0,0000183.36,0.422933,141190518,0010680.0000,0000000.0,0010789.98,0.472266,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000060625.000000,            ,131070618,0000000.0000,0000000.0,0000187.34,0.420632,141070618,0000000.0000,0000000.0,0010653.19,0.467542,0071053.49,0.289900
NK225E    ,OOP,202607  ,000000060750.000000,            ,131190718,0000000.0000,0000000.0,0000191.33,0.418280,141190718,0000000.0000,0000000.0,0010547.43,0.464828,0071053.49,0.289900
