NK225E    ,OOP,202608  ,000000020000.000000,            ,181320018,0000001.0000,0000000.0,0000001.03,1.253370,191320018,0000000.0000,0000000.0,0046852.40,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000022000.000000,            ,131322018,0000000.0000,0000000.0,0000001.48,1.187488,141322018,0000000.0000,0000000.0,0044854.68,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000024000.000000,            ,131324018,0000002.0000,0000000.0,0000001.47,1.097392,141324018,0000000.0000,0000000.0,0042856.50,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000025000.000000,            ,131325018,0000002.0000,0000000.0,0000001.47,1.055150,141325018,0000000.0000,0000000.0,0041857.41,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000026000.000000,            ,131086018,0000002.0000,0000000.0,0000001.47,1.014577,141086018,0000000.0000,0000000.0,0040858.81,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000027000.000000,            ,131087018,0000000.0000,0000000.0,0000001.97,0.996954,141087018,0000000.0000,0000000.0,0039860.21,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000028000.000000,            ,131088018,0000000.0000,0000000.0,0000002.46,0.975430,141088018,0000000.0000,0000000.0,0038861.12,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000029000.000000,            ,131089018,0000003.0000,0000000.0,0000002.46,0.937784,141089018,0000000.0000,0000000.0,0037862.03,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000030000.000000,            ,131080018,0000003.0000,0000000.0,0000003.44,0.926474,141080018,0000000.0000,0000000.0,0036863.93,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000031000.000000,            ,131081018,0000004.0000,0000000.0,0000003.93,0.900469,141081018,0000000.0000,0000000.0,0035865.34,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000032000.000000,            ,131082018,0000005.0000,0000000.0,0000004.92,0.882058,141082018,0000000.0000,0000000.0,0034867.23,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000033000.000000,            ,131083018,0000006.0000,0000000.0,0000005.91,0.861306,141083018,0000000.0000,0000000.0,0033869.13,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000034000.000000,            ,131084018,0000007.0000,0000000.0,0000006.90,0.838784,141084018,0000000.0000,0000000.0,0032871.03,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000035000.000000,            ,131085018,0000008.0000,0000000.0,0000006.88,0.804804,141085018,0000000.0000,0000000.0,0031872.93,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000036000.000000,            ,181086018,0000009.0000,0000000.0,0000009.00,0.792026,191086018,0000000.0000,0000000.0,0030874.83,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000037000.000000,            ,181087018,0000010.0000,0000000.0,0000011.33,0.776961,191087018,0000000.0000,0000000.0,0029877.71,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000037250.000000,            ,131087218,0000000.0000,0000000.0,0000011.32,0.768735,141087218,0000000.0000,0000000.0,0029627.94,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000037500.000000,            ,131087518,0000000.0000,0000000.0,0000012.31,0.767108,141087518,0000000.0000,0000000.0,0029379.16,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000037750.000000,            ,131087718,0000000.0000,0000000.0,0000012.31,0.758924,141087718,0000000.0000,0000000.0,0029129.38,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000038000.000000,            ,181088018,0000012.0000,0000000.0,0000011.32,0.755048,191088018,0000000.0000,0000000.0,0028880.11,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000038250.000000,            ,131088218,0000000.0000,0000000.0,0000013.29,0.748708,141088218,0000000.0000,0000000.0,0028630.83,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000038500.000000,            ,131088518,0000012.0000,0000000.0,0000013.53,0.742010,141088518,0000000.0000,0000000.0,0028381.55,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000038750.000000,            ,131088718,0000000.0000,0000000.0,0000014.28,0.738151,141088718,0000000.0000,0000000.0,0028132.27,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000039000.000000,            ,181089018,0000015.0000,0000000.0,0000015.26,0.735354,191089018,0000000.0000,0000000.0,0027882.99,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000039250.000000,            ,131089218,0000000.0000,0000000.0,0000015.26,0.727307,141089218,0000000.0000,0000000.0,0027633.71,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000039500.000000,            ,131089518,0000000.0000,0000000.0,0000015.64,0.721251,141089518,0000000.0000,0000000.0,0027384.43,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000039750.000000,            ,131089718,0000000.0000,0000000.0,0000016.24,0.716221,141089718,0000000.0000,0000000.0,0027135.15,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000040000.000000,            ,181080018,0000017.0000,0000000.0,0000017.00,0.711820,191080018,0000000.0000,0000000.0,0026886.37,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000040250.000000,            ,131080218,0000000.0000,0000000.0,0000017.54,0.706360,141080218,0000000.0000,0000000.0,0026637.09,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000040500.000000,            ,131080518,0000000.0000,0000000.0,0000018.21,0.701359,141080518,0000000.0000,0000000.0,0026388.31,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000040750.000000,            ,131080718,0000000.0000,0000000.0,0000019.19,0.697588,141080718,0000000.0000,0000000.0,0026139.03,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000041000.000000,            ,181081018,0000018.0000,0000000.0,0000019.19,0.689689,191081018,0000000.0000,0000000.0,0025890.29,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000041250.000000,            ,131081218,0000000.0000,0000000.0,0000020.17,0.685739,141081218,0000000.0000,0000000.0,0025640.96,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000041500.000000,            ,131081518,0000019.0000,0000000.0,0000021.16,0.681623,141081518,0000000.0000,0000000.0,0025391.69,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000041750.000000,            ,131081718,0000000.0000,0000000.0,0000022.14,0.677356,141081718,0000000.0000,0000000.0,0025142.90,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000042000.000000,            ,181082018,0000022.0000,0000000.0,0000022.14,0.669518,191082018,0000000.0000,0000000.0,0024893.62,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000042250.000000,            ,131082218,0000000.0000,0000000.0,0000023.56,0.666604,141082218,0000000.0000,0000000.0,0024644.84,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000042500.000000,            ,131082518,0000026.0000,0000000.0,0000026.00,0.666606,141082518,0000000.0000,0000000.0,0024396.05,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000042750.000000,            ,131082718,0000021.0000,0000000.0,0000025.08,0.655957,141082718,0000000.0000,0000000.0,0024147.27,0.010000,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000043000.000000,            ,181083018,0000028.0000,0000000.0,0000027.99,0.656895,191083018,0000000.0000,0000000.0,0023898.48,0.517921,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000043250.000000,            ,131083218,0000000.0000,0000000.0,0000026.00,0.643270,141083218,0000000.0000,0000000.0,0023649.70,0.507794,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000043500.000000,            ,131083518,0000030.0000,0000000.0,0000029.99,0.646827,141083518,0000000.0000,0000000.0,0023400.91,0.497505,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000043750.000000,            ,131083718,0000000.0000,0000000.0,0000028.05,0.633742,141083718,0000000.0000,0000000.0,0023153.12,0.487011,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000044000.000000,            ,181084018,0000030.0000,0000000.0,0000030.00,0.631304,191084018,0000000.0000,0000000.0,0022903.34,0.476253,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000044250.000000,            ,131084218,0000034.0000,0000000.0,0000034.00,0.633572,141084218,0000000.0000,0000000.0,0022654.55,0.527479,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000044500.000000,            ,131084518,0000000.0000,0000000.0,0000033.10,0.623675,141084518,0000000.0000,0000000.0,0022406.76,0.519059,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000044750.000000,            ,131084718,0000036.0000,0000000.0,0000036.00,0.622662,141084718,0000000.0000,0000000.0,0022157.97,0.542468,0066835.54,0.298500
NK225E    ,OOP,202608  ,000000045000.000000,            ,181085018,0000037.0000,0000000.0,0000037.00,0.617127,191085018,0000000.0000,0000000.0,0021909.18,0.534410,0066835.54,0.298500
