NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000001.0000,0000000.0,0000001.01,1.449900,191310018,0000000.0000,0000000.0,0049870.30,1.954310,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000001.0000,0000000.0,0000001.00,1.342203,141312018,0000000.0000,0000000.0,0047871.86,1.801452,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000001.0000,0000000.0,0000001.50,1.280586,141314018,0000000.0000,0000000.0,0045873.72,1.662430,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000001.0000,0000000.0,0000001.50,1.233282,141075018,0000000.0000,0000000.0,0044874.44,1.597367,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000002.0000,0000000.0,0000001.50,1.187852,141076018,0000000.0000,0000000.0,0043875.15,1.565145,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000002.0000,0000000.0,0000001.50,1.144149,141077018,0000000.0000,0000000.0,0042875.86,1.504690,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000002.0000,0000000.0,0000002.00,1.126015,141078018,0000000.0000,0000000.0,0041876.82,1.446514,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000003.0000,0000000.0,0000002.50,1.103578,141079018,0000000.0000,0000000.0,0040877.84,1.390451,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000003.0000,0000000.0,0000002.50,1.062876,141070018,0000000.0000,0000000.0,0039878.95,1.336353,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000003.0000,0000000.0,0000002.50,1.023503,141071018,0000000.0000,0000000.0,0038879.66,1.308750,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000003.0000,0000000.0,0000003.00,0.999846,141072018,0000000.0000,0000000.0,0037880.79,1.257797,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000004.0000,0000000.0,0000003.50,0.974746,141073018,0000000.0000,0000000.0,0036882.03,1.208462,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000004.0000,0000000.0,0000004.00,0.948496,141074018,0000000.0000,0000000.0,0035882.83,1.160643,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000035000.000000,            ,181075018,0000005.0000,0000000.0,0000005.00,0.930198,191075018,0000000.0000,0000000.0,0034884.37,1.134797,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000035500.000000,            ,131075518,0000000.0000,0000000.0,0000004.48,0.903557,141075518,0000000.0000,0000000.0,0034385.23,1.111925,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000035750.000000,            ,131075718,0000005.0000,0000000.0,0000004.98,0.903025,141075718,0000000.0000,0000000.0,0034135.41,1.100612,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000036000.000000,            ,181076018,0000005.0000,0000000.0,0000005.00,0.894448,191076018,0000000.0000,0000000.0,0033886.06,1.089381,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000036250.000000,            ,131076218,0000000.0000,0000000.0,0000005.48,0.892940,141076218,0000000.0000,0000000.0,0033636.24,1.078228,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000036500.000000,            ,131076518,0000000.0000,0000000.0,0000005.48,0.884145,141076518,0000000.0000,0000000.0,0033386.41,1.067155,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000036750.000000,            ,131076718,0000000.0000,0000000.0,0000005.48,0.875407,141076718,0000000.0000,0000000.0,0033136.59,1.056159,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000037000.000000,            ,181077018,0000006.0000,0000000.0,0000006.50,0.880355,191077018,0000000.0000,0000000.0,0032887.24,1.045239,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000037250.000000,            ,131077218,0000000.0000,0000000.0,0000006.47,0.871265,141077218,0000000.0000,0000000.0,0032637.89,1.034394,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000037500.000000,            ,131077518,0000010.0000,0000000.0,0000005.97,0.868809,141077518,0000000.0000,0000000.0,0032387.59,1.023623,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000037750.000000,            ,131077718,0000000.0000,0000000.0,0000006.47,0.853948,141077718,0000000.0000,0000000.0,0032138.24,1.012926,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000038000.000000,            ,181078018,0000007.0000,0000000.0,0000007.00,0.851497,191078018,0000000.0000,0000000.0,0031889.02,1.002301,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000038250.000000,            ,131078218,0000000.0000,0000000.0,0000007.00,0.842923,141078218,0000000.0000,0000000.0,0031639.48,0.991747,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000038500.000000,            ,131078518,0000011.0000,0000000.0,0000007.47,0.839563,141078518,0000000.0000,0000000.0,0031389.94,0.998565,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000038750.000000,            ,131078718,0000000.0000,0000000.0,0000007.47,0.831046,141078718,0000000.0000,0000000.0,0031140.40,0.988063,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000039000.000000,            ,181079018,0000008.0000,0000000.0,0000008.00,0.827940,191079018,0000000.0000,0000000.0,0030890.88,0.977629,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000039250.000000,            ,131079218,0000000.0000,0000000.0,0000008.18,0.821248,141079218,0000000.0000,0000000.0,0030641.37,0.967263,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000039500.000000,            ,131079518,0000000.0000,0000000.0,0000008.49,0.815817,141079518,0000000.0000,0000000.0,0030391.86,0.956964,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000039750.000000,            ,131079718,0000000.0000,0000000.0,0000008.46,0.807143,141079718,0000000.0000,0000000.0,0030142.37,0.946731,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000040000.000000,            ,181070018,0000008.0000,0000000.0,0000008.00,0.794479,191070018,0000000.0000,0000000.0,0029892.88,0.936562,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000040250.000000,            ,131070218,0000000.0000,0000000.0,0000009.50,0.799524,141070218,0000000.0000,0000000.0,0029643.41,0.926458,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000040500.000000,            ,131070518,0000000.0000,0000000.0,0000009.86,0.794093,141070518,0000000.0000,0000000.0,0029393.95,0.916417,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000040750.000000,            ,131070718,0000000.0000,0000000.0,0000010.23,0.788662,141070718,0000000.0000,0000000.0,0029144.49,0.921427,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000041000.000000,            ,181071018,0000010.0000,0000000.0,0000010.00,0.778559,191071018,0000000.0000,0000000.0,0028895.05,0.896522,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000041250.000000,            ,131071218,0000000.0000,0000000.0,0000011.00,0.777778,141071218,0000000.0000,0000000.0,0028645.62,0.901486,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000041500.000000,            ,131071518,0000010.0000,0000000.0,0000011.40,0.772369,141071518,0000000.0000,0000000.0,0028396.20,0.891606,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000041750.000000,            ,131071718,0000000.0000,0000000.0,0000011.70,0.766197,141071718,0000000.0000,0000000.0,0028146.68,0.881785,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000042000.000000,            ,181072018,0000011.0000,0000000.0,0000012.03,0.759930,191072018,0000000.0000,0000000.0,0027897.18,0.872024,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000042250.000000,            ,131072218,0000000.0000,0000000.0,0000012.36,0.754096,141072218,0000000.0000,0000000.0,0027647.69,0.862320,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000042500.000000,            ,131072518,0000000.0000,0000000.0,0000012.33,0.745745,141072518,0000000.0000,0000000.0,0027397.84,0.852673,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000042750.000000,            ,131072718,0000000.0000,0000000.0,0000013.38,0.744003,141072718,0000000.0000,0000000.0,0027149.07,0.843083,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000043000.000000,            ,181073018,0000013.0000,0000000.0,0000013.13,0.734437,191073018,0000000.0000,0000000.0,0026898.88,0.833549,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000043250.000000,            ,131073218,0000000.0000,0000000.0,0000014.37,0.733359,141073218,0000000.0000,0000000.0,0026650.42,0.837023,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000043500.000000,            ,131073518,0000000.0000,0000000.0,0000014.33,0.725068,141073518,0000000.0000,0000000.0,0026400.56,0.827518,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000043750.000000,            ,131073718,0000000.0000,0000000.0,0000015.36,0.722404,141073718,0000000.0000,0000000.0,0026151.77,0.818066,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000044000.000000,            ,181074018,0000015.0000,0000000.0,0000014.44,0.717510,191074018,0000000.0000,0000000.0,0025902.52,0.808667,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000044250.000000,            ,131074218,0000000.0000,0000000.0,0000016.53,0.712033,141074218,0000000.0000,0000000.0,0025653.29,0.799320,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000044500.000000,            ,131074518,0000000.0000,0000000.0,0000017.17,0.706991,141074518,0000000.0000,0000000.0,0025404.12,0.790025,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000044750.000000,            ,131074718,0000000.0000,0000000.0,0000018.47,0.704699,141074718,0000000.0000,0000000.0,0025155.59,0.792298,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000045000.000000,            ,131195018,0000017.0000,0000000.0,0000016.43,0.698885,141195018,0000000.0000,0000000.0,0024905.03,0.771588,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000045250.000000,            ,131075218,0000000.0000,0000000.0,0000016.43,0.690865,141075218,0000000.0000,0000000.0,0024656.61,0.762445,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000045500.000000,            ,181075518,0000000.0000,0000000.0,0000019.13,0.683426,191075518,0000000.0000,0000000.0,0024406.79,0.764634,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000045750.000000,            ,181075718,0000000.0000,0000000.0,0000020.11,0.678927,191075718,0000000.0000,0000000.0,0024157.94,0.755511,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000046000.000000,            ,131196018,0000020.0000,0000000.0,0000020.81,0.674101,141196018,0000000.0000,0000000.0,0023908.83,0.746436,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000046250.000000,            ,181076218,0000000.0000,0000000.0,0000021.55,0.668896,191076218,0000000.0000,0000000.0,0023659.75,0.747691,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000046500.000000,            ,181076518,0000021.0000,0000000.0,0000022.34,0.663755,191076518,0000000.0000,0000000.0,0023410.71,0.738635,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000046750.000000,            ,181076718,0000000.0000,0000000.0,0000023.16,0.658677,191076718,0000000.0000,0000000.0,0023161.72,0.729625,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000047000.000000,            ,131197018,0000023.0000,0000000.0,0000023.00,0.650197,141197018,0000000.0000,0000000.0,0022912.80,0.720661,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000047250.000000,            ,181077218,0000021.0000,0000000.0,0000024.87,0.648425,191077218,0000000.0000,0000000.0,0022663.78,0.711742,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000047500.000000,            ,181077518,0000031.0000,0000000.0,0000025.71,0.643100,191077518,0000000.0000,0000000.0,0022414.79,0.702868,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000047750.000000,            ,181077718,0000000.0000,0000000.0,0000026.56,0.637775,191077718,0000000.0000,0000000.0,0022165.83,0.703247,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000048000.000000,            ,131198018,0000026.0000,0000000.0,0000025.52,0.634003,141198018,0000000.0000,0000000.0,0021916.89,0.694388,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000048250.000000,            ,181078218,0000000.0000,0000000.0,0000028.36,0.627125,191078218,0000000.0000,0000000.0,0021667.98,0.685572,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000048500.000000,            ,181078518,0000029.0000,0000000.0,0000028.12,0.623655,191078518,0000000.0000,0000000.0,0021419.10,0.676798,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000048750.000000,            ,181078718,0000000.0000,0000000.0,0000030.26,0.616475,191078718,0000000.0000,0000000.0,0021170.24,0.676470,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000049000.000000,            ,131199018,0000031.0000,0000000.0,0000031.36,0.611409,141199018,0000000.0000,0000000.0,0020921.42,0.667710,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000049250.000000,            ,181079218,0000032.0000,0000000.0,0000032.72,0.606880,191079218,0000000.0000,0000000.0,0020672.62,0.658990,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000049500.000000,            ,181079518,0000033.0000,0000000.0,0000033.35,0.600500,191079518,0000000.0000,0000000.0,0020423.86,0.650310,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000049750.000000,            ,181079718,0000000.0000,0000000.0,0000034.44,0.595175,191079718,0000000.0000,0000000.0,0020175.13,0.649364,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000050000.000000,            ,131190018,0000036.0000,0000000.0,0000036.54,0.591965,141190018,0000000.0000,0000000.0,0019926.44,0.640696,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000050250.000000,            ,181070218,0000000.0000,0000000.0,0000036.73,0.584525,191070218,0000000.0000,0000000.0,0019677.78,0.632067,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000050500.000000,            ,181070518,0000039.0000,0000000.0,0000037.39,0.578089,191070518,0000000.0000,0000000.0,0019429.16,0.623476,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000050750.000000,            ,181070718,0000000.0000,0000000.0,0000039.16,0.573542,191070718,0000000.0000,0000000.0,0019180.57,0.621982,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000051000.000000,            ,131191018,0000041.0000,0000000.0,0000040.82,0.569273,141191018,0000000.0000,0000000.0,0018932.03,0.613401,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000051250.000000,            ,181071218,0000051.0000,0000000.0,0000041.76,0.563225,191071218,0000000.0000,0000000.0,0018683.52,0.604856,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000051500.000000,            ,181071518,0000044.0000,0000000.0,0000043.67,0.558887,191071518,0000000.0000,0000000.0,0018435.06,0.602901,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000051750.000000,            ,181071718,0000048.0000,0000000.0,0000046.19,0.555115,191071718,0000000.0000,0000000.0,0018186.65,0.594365,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000052000.000000,            ,131192018,0000048.0000,0000000.0,0000048.00,0.550612,141192018,0000000.0000,0000000.0,0017939.14,0.592022,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000052250.000000,            ,181072218,0000000.0000,0000000.0,0000049.77,0.545618,191072218,0000000.0000,0000000.0,0017691.16,0.583495,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000052500.000000,            ,181072518,0000056.0000,0000000.0,0000050.77,0.539315,191072518,0000000.0000,0000000.0,0017443.65,0.575002,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000052750.000000,            ,181072718,0000000.0000,0000000.0,0000053.75,0.535957,191072718,0000000.0000,0000000.0,0017195.66,0.572283,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000052875.000000,            ,131072818,0000000.0000,0000000.0,0000054.75,0.533470,141072818,0000000.0000,0000000.0,0017071.20,0.568036,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000053000.000000,            ,131193018,0000056.0000,0000000.0,0000055.99,0.531315,141193018,0000000.0000,0000000.0,0016948.15,0.563798,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000053125.000000,            ,131073118,0000058.0000,0000000.0,0000056.74,0.528414,141073118,0000000.0000,0000000.0,0016823.21,0.559567,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000053250.000000,            ,181073218,0000000.0000,0000000.0,0000057.73,0.525847,191073218,0000000.0000,0000000.0,0016699.68,0.560762,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000053375.000000,            ,131073318,0000000.0000,0000000.0,0000058.73,0.523255,141073318,0000000.0000,0000000.0,0016576.63,0.556519,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000053500.000000,            ,181073518,0000063.0000,0000000.0,0000059.22,0.519672,191073518,0000000.0000,0000000.0,0016452.63,0.552283,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000053625.000000,            ,131073618,0000000.0000,0000000.0,0000061.21,0.518366,141073618,0000000.0000,0000000.0,0016328.16,0.548056,0069902.25,0.280600
NK225E    ,OOP,202607  ,000000053750.000000,            ,181073718,0000000.0000,0000000.0,0000062.71,0.516613,191073718,0000000.0000,0000000.0,0016204.63,0.548957,0069902.25,0.280600
