NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000000.0000,0000000.0,0000000.00,1.699821,191310018,0000000.0000,0000000.0,0049747.53,3.200000,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000000.0000,0000000.0,0000000.00,1.699821,141312018,0000000.0000,0000000.0,0047747.87,3.200000,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000000.0000,0000000.0,0000000.00,1.699821,141314018,0000000.0000,0000000.0,0045748.22,3.200000,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000000.0000,0000000.0,0000000.01,1.699821,141075018,0000000.0000,0000000.0,0044748.40,3.200000,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000000.0000,0000000.0,0000000.02,1.699821,141076018,0000000.0000,0000000.0,0043748.59,3.200000,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000000.0000,0000000.0,0000000.06,1.699821,141077018,0000000.0000,0000000.0,0042748.80,3.190164,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000000.0000,0000000.0,0000000.12,1.699821,141078018,0000000.0000,0000000.0,0041749.04,3.075764,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000000.0000,0000000.0,0000000.24,1.699821,141079018,0000000.0000,0000000.0,0040749.32,2.965467,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000000.0000,0000000.0,0000000.44,1.699821,141070018,0000000.0000,0000000.0,0039749.70,2.858973,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000001.0000,0000000.0,0000000.78,1.699821,141071018,0000000.0000,0000000.0,0038750.22,2.756013,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000001.0000,0000000.0,0000000.67,1.619227,141072018,0000000.0000,0000000.0,0037750.28,2.656343,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000001.0000,0000000.0,0000000.64,1.552684,141073018,0000000.0000,0000000.0,0036750.42,2.559743,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000001.0000,0000000.0,0000000.65,1.495049,141074018,0000000.0000,0000000.0,0035750.61,2.466012,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000035000.000000,            ,181075018,0000001.0000,0000000.0,0000000.95,1.475522,191075018,0000000.0000,0000000.0,0034751.08,2.374969,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000035500.000000,            ,131075518,0000000.0000,0000000.0,0000000.88,1.438576,141075518,0000000.0000,0000000.0,0034251.09,2.346627,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000035750.000000,            ,131075718,0000000.0000,0000000.0,0000000.85,1.420498,141075718,0000000.0000,0000000.0,0034001.10,2.324446,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000036000.000000,            ,181076018,0000001.0000,0000000.0,0000000.82,1.402685,191076018,0000000.0000,0000000.0,0033751.12,2.302417,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000036250.000000,            ,131076218,0000000.0000,0000000.0,0000000.75,1.380002,141076218,0000000.0000,0000000.0,0033501.09,2.280536,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000036500.000000,            ,131076518,0000000.0000,0000000.0,0000000.68,1.357660,141076518,0000000.0000,0000000.0,0033251.07,2.258802,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000036750.000000,            ,131076718,0000001.0000,0000000.0,0000000.62,1.335489,141076718,0000000.0000,0000000.0,0033001.05,2.237211,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000037000.000000,            ,181077018,0000001.0000,0000000.0,0000000.62,1.321563,191077018,0000000.0000,0000000.0,0032751.09,2.215762,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000037250.000000,            ,131077218,0000000.0000,0000000.0,0000000.61,1.307662,141077218,0000000.0000,0000000.0,0032501.13,2.194454,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000037500.000000,            ,131077518,0000001.0000,0000000.0,0000000.61,1.293982,141077518,0000000.0000,0000000.0,0032251.17,2.173282,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000037750.000000,            ,131077718,0000000.0000,0000000.0,0000000.59,1.278015,141077718,0000000.0000,0000000.0,0032001.19,2.152246,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000038000.000000,            ,181078018,0000001.0000,0000000.0,0000000.57,1.262308,191078018,0000000.0000,0000000.0,0031751.22,2.131344,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000038250.000000,            ,131078218,0000000.0000,0000000.0,0000000.59,1.250992,141078218,0000000.0000,0000000.0,0031501.27,2.110573,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000038500.000000,            ,131078518,0000001.0000,0000000.0,0000000.60,1.239865,141078518,0000000.0000,0000000.0,0031251.33,2.089932,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000038750.000000,            ,131078718,0000001.0000,0000000.0,0000000.65,1.234029,141078718,0000000.0000,0000000.0,0031001.43,2.069418,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000039000.000000,            ,181079018,0000001.0000,0000000.0,0000000.99,1.257601,191079018,0000000.0000,0000000.0,0030751.53,2.049030,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000039250.000000,            ,131079218,0000000.0000,0000000.0,0000000.77,1.222508,141079218,0000000.0000,0000000.0,0030501.63,2.028766,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000039500.000000,            ,131079518,0000001.0000,0000000.0,0000000.84,1.216873,141079518,0000000.0000,0000000.0,0030251.74,2.008624,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000039750.000000,            ,131079718,0000000.0000,0000000.0,0000000.91,1.211288,141079718,0000000.0000,0000000.0,0030001.86,1.988602,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000040000.000000,            ,181070018,0000001.0000,0000000.0,0000001.02,1.206104,191070018,0000000.0000,0000000.0,0029751.98,1.968698,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000040250.000000,            ,131070218,0000000.0000,0000000.0,0000001.08,1.193294,141070218,0000000.0000,0000000.0,0029502.11,1.948911,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000040500.000000,            ,131070518,0000000.0000,0000000.0,0000001.17,1.180560,141070518,0000000.0000,0000000.0,0029252.25,1.929240,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000040750.000000,            ,131070718,0000001.0000,0000000.0,0000001.28,1.167900,141070718,0000000.0000,0000000.0,0029002.40,1.909682,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000041000.000000,            ,181071018,0000001.0000,0000000.0,0000000.95,1.151396,191071018,0000000.0000,0000000.0,0028752.44,1.890235,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000041250.000000,            ,131071218,0000000.0000,0000000.0,0000001.27,1.142801,141071218,0000000.0000,0000000.0,0028502.48,1.870899,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000041500.000000,            ,131071518,0000001.0000,0000000.0,0000001.27,1.130359,141071518,0000000.0000,0000000.0,0028252.52,1.851671,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000041750.000000,            ,131071718,0000000.0000,0000000.0,0000001.28,1.117988,141071718,0000000.0000,0000000.0,0028002.57,1.832550,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000042000.000000,            ,181072018,0000001.0000,0000000.0,0000001.00,1.105687,191072018,0000000.0000,0000000.0,0027752.62,1.813535,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000042250.000000,            ,131072218,0000001.0000,0000000.0,0000001.30,1.093454,141072218,0000000.0000,0000000.0,0027502.68,1.794624,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000042500.000000,            ,131072518,0000000.0000,0000000.0,0000001.31,1.081290,141072518,0000000.0000,0000000.0,0027252.73,1.775815,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000042750.000000,            ,131072718,0000000.0000,0000000.0,0000001.32,1.069192,141072718,0000000.0000,0000000.0,0027002.79,1.757107,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000043000.000000,            ,181073018,0000001.0000,0000000.0,0000000.99,1.056919,191073018,0000000.0000,0000000.0,0026752.85,1.738498,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000043250.000000,            ,131073218,0000000.0000,0000000.0,0000001.35,1.045195,141073218,0000000.0000,0000000.0,0026502.90,1.719988,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000043500.000000,            ,131073518,0000001.0000,0000000.0,0000001.37,1.033294,141073518,0000000.0000,0000000.0,0026252.97,1.701575,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000043750.000000,            ,131073718,0000001.0000,0000000.0,0000001.39,1.021457,141073718,0000000.0000,0000000.0,0026003.03,1.683257,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000044000.000000,            ,181074018,0000001.0000,0000000.0,0000001.00,1.009682,191074018,0000000.0000,0000000.0,0025753.09,1.665032,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000044250.000000,            ,131074218,0000001.0000,0000000.0,0000001.43,0.997969,141074218,0000000.0000,0000000.0,0025503.16,1.646901,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000044500.000000,            ,131074518,0000001.0000,0000000.0,0000000.97,0.984645,141074518,0000000.0000,0000000.0,0025253.23,1.628861,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000044750.000000,            ,131074718,0000001.0000,0000000.0,0000001.48,0.974726,141074718,0000000.0000,0000000.0,0025003.29,1.610911,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000045000.000000,            ,131195018,0000001.0000,0000000.0,0000001.00,0.963195,141195018,0000000.0000,0000000.0,0024753.27,1.593049,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000045250.000000,            ,131075218,0000001.0000,0000000.0,0000001.27,0.951723,141075218,0000000.0000,0000000.0,0024503.17,1.575275,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000045500.000000,            ,181075518,0000001.0000,0000000.0,0000001.03,0.940308,191075518,0000000.0000,0000000.0,0024253.36,1.557588,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000045750.000000,            ,181075718,0000001.0000,0000000.0,0000000.98,0.927846,191075718,0000000.0000,0000000.0,0024003.40,1.539985,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000046000.000000,            ,131196018,0000001.0000,0000000.0,0000001.61,0.951976,141196018,0000000.0000,0000000.0,0023753.52,1.522466,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000046250.000000,            ,181076218,0000001.0000,0000000.0,0000001.52,0.936298,191076218,0000000.0000,0000000.0,0023503.65,1.505029,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000046500.000000,            ,181076518,0000002.0000,0000000.0,0000001.52,0.924794,191076518,0000000.0000,0000000.0,0023253.79,1.487674,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000046750.000000,            ,181076718,0000001.0000,0000000.0,0000001.61,0.917474,191076718,0000000.0000,0000000.0,0023003.94,1.470399,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000047000.000000,            ,131197018,0000002.0000,0000000.0,0000001.61,0.906085,141197018,0000000.0000,0000000.0,0022754.09,1.453203,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000047250.000000,            ,181077218,0000002.0000,0000000.0,0000001.51,0.890319,191077218,0000000.0000,0000000.0,0022504.13,1.436085,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000047500.000000,            ,181077518,0000002.0000,0000000.0,0000001.61,0.883470,191077518,0000000.0000,0000000.0,0022254.17,1.419043,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000047750.000000,            ,181077718,0000000.0000,0000000.0,0000001.56,0.869580,191077718,0000000.0000,0000000.0,0022004.29,1.402077,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000048000.000000,            ,131198018,0000001.0000,0000000.0,0000001.62,0.861067,141198018,0000000.0000,0000000.0,0021754.42,1.385185,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000048250.000000,            ,181078218,0000000.0000,0000000.0,0000002.07,0.864517,191078218,0000000.0000,0000000.0,0021504.55,1.368367,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000048500.000000,            ,181078518,0000005.0000,0000000.0,0000001.62,0.838871,191078518,0000000.0000,0000000.0,0021254.69,1.351621,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000048750.000000,            ,181078718,0000000.0000,0000000.0,0000001.56,0.825177,191078718,0000000.0000,0000000.0,0021004.84,1.334945,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000049000.000000,            ,131199018,0000002.0000,0000000.0,0000002.00,0.830743,141199018,0000000.0000,0000000.0,0020754.99,1.318340,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000049250.000000,            ,181079218,0000000.0000,0000000.0,0000002.08,0.819585,191079218,0000000.0000,0000000.0,0020505.15,1.301804,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000049500.000000,            ,181079518,0000002.0000,0000000.0,0000002.00,0.808477,191079518,0000000.0000,0000000.0,0020255.32,1.285335,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000049750.000000,            ,181079718,0000000.0000,0000000.0,0000002.70,0.797418,191079718,0000000.0000,0000000.0,0020005.50,1.268934,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000050000.000000,            ,131190018,0000002.0000,0000000.0,0000002.00,0.786406,141190018,0000000.0000,0000000.0,0019756.01,1.252598,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000050250.000000,            ,181070218,0000004.0000,0000000.0,0000002.60,0.793142,191070218,0000000.0000,0000000.0,0019506.05,1.236327,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000050500.000000,            ,181070518,0000005.0000,0000000.0,0000002.60,0.782044,191070518,0000000.0000,0000000.0,0019256.09,1.220119,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000050750.000000,            ,181070718,0000005.0000,0000000.0,0000003.12,0.780546,191070718,0000000.0000,0000000.0,0019006.61,1.203974,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000051000.000000,            ,131191018,0000004.0000,0000000.0,0000003.79,0.785922,141191018,0000000.0000,0000000.0,0018757.13,1.197086,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000051250.000000,            ,181071218,0000005.0000,0000000.0,0000003.64,0.771809,191071218,0000000.0000,0000000.0,0018506.69,1.180968,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000051500.000000,            ,181071518,0000006.0000,0000000.0,0000003.80,0.763477,191071518,0000000.0000,0000000.0,0018256.90,1.164910,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000051750.000000,            ,181071718,0000004.0000,0000000.0,0000003.65,0.749447,191071718,0000000.0000,0000000.0,0018007.12,1.148911,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000052000.000000,            ,131192018,0000004.0000,0000000.0,0000004.88,0.758808,141192018,0000000.0000,0000000.0,0017757.35,1.132969,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000052250.000000,            ,181072218,0000004.0000,0000000.0,0000004.69,0.744577,191072218,0000000.0000,0000000.0,0017507.60,1.117084,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000052500.000000,            ,181072518,0000006.0000,0000000.0,0000004.69,0.733323,191072518,0000000.0000,0000000.0,0017257.86,1.101254,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000052750.000000,            ,181072718,0000004.0000,0000000.0,0000004.61,0.720802,191072718,0000000.0000,0000000.0,0017008.14,1.085478,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000052875.000000,            ,131072818,0000000.0000,0000000.0,0000005.40,0.720830,141072818,0000000.0000,0000000.0,0016883.28,1.077611,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000053000.000000,            ,131193018,0000005.0000,0000000.0,0000005.00,0.715200,141193018,0000000.0000,0000000.0,0016758.43,1.069756,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000053125.000000,            ,131073118,0000000.0000,0000000.0,0000005.76,0.709581,141073118,0000000.0000,0000000.0,0016633.59,1.061915,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000053250.000000,            ,181073218,0000000.0000,0000000.0,0000005.74,0.703972,191073218,0000000.0000,0000000.0,0016508.72,1.054087,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000053375.000000,            ,131073318,0000014.0000,0000000.0,0000005.63,0.698374,141073318,0000000.0000,0000000.0,0016383.99,1.046271,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000053500.000000,            ,181073518,0000005.0000,0000000.0,0000005.00,0.692786,191073518,0000000.0000,0000000.0,0016259.27,1.038468,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000053625.000000,            ,131073618,0000000.0000,0000000.0,0000006.21,0.699794,141073618,0000000.0000,0000000.0,0016134.56,1.030678,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000053750.000000,            ,181073718,0000000.0000,0000000.0,0000006.50,0.699815,191073718,0000000.0000,0000000.0,0016009.86,1.022900,0069744.07,0.351700
NK225E    ,OOP,202607  ,000000053875.000000,            ,131073818,0000000.0000,0000000.0,0000006.85,0.697917,141073818,0000000.0000,0000000.0,0015885.18,1.015134,0069744.07,0.351700
