NK225E    ,OOP,202608  ,000000039750.000000,            ,131089718,0000024.0000,0000000.0,0000029.27,0.856273,141089718,0000000.0000,0000000.0,0024911.50,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000040000.000000,            ,181080018,0000030.0000,0000000.0,0000030.00,0.842828,191080018,0000000.0000,0000000.0,0024662.16,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000040250.000000,            ,131080218,0000000.0000,0000000.0,0000030.63,0.839618,141080218,0000000.0000,0000000.0,0024413.80,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000040500.000000,            ,131080518,0000030.0000,0000000.0,0000033.55,0.839133,141080518,0000000.0000,0000000.0,0024164.95,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000040750.000000,            ,131080718,0000033.0000,0000000.0,0000032.93,0.829156,141080718,0000000.0000,0000000.0,0023916.23,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000041000.000000,            ,181081018,0000035.0000,0000000.0,0000034.51,0.822199,191081018,0000000.0000,0000000.0,0023667.74,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000041250.000000,            ,131081218,0000000.0000,0000000.0,0000035.64,0.815181,141081218,0000000.0000,0000000.0,0023418.84,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000041500.000000,            ,131081518,0000036.0000,0000000.0,0000036.86,0.810854,141081518,0000000.0000,0000000.0,0023170.45,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000041750.000000,            ,131081718,0000040.0000,0000000.0,0000038.47,0.803650,141081718,0000000.0000,0000000.0,0022921.83,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000042000.000000,            ,181082018,0000041.0000,0000000.0,0000040.99,0.796397,191082018,0000000.0000,0000000.0,0022673.32,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000042250.000000,            ,131082218,0000038.0000,0000000.0,0000037.82,0.791593,141082218,0000000.0000,0000000.0,0022424.95,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000042500.000000,            ,131082518,0000044.0000,0000000.0,0000043.99,0.784190,141082518,0000000.0000,0000000.0,0022176.63,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000042750.000000,            ,131082718,0000046.0000,0000000.0,0000046.00,0.779083,141082718,0000000.0000,0000000.0,0021928.36,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000043000.000000,            ,181083018,0000048.0000,0000000.0,0000047.99,0.773793,191083018,0000000.0000,0000000.0,0021680.17,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000043250.000000,            ,131083218,0000051.0000,0000000.0,0000051.00,0.770466,141083218,0000000.0000,0000000.0,0021431.75,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000043500.000000,            ,131083518,0000051.0000,0000000.0,0000051.00,0.760642,141083518,0000000.0000,0000000.0,0021183.39,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000043750.000000,            ,131083718,0000053.0000,0000000.0,0000053.00,0.754957,141083718,0000000.0000,0000000.0,0020935.15,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000044000.000000,            ,181084018,0000059.0000,0000000.0,0000059.00,0.756756,191084018,0000000.0000,0000000.0,0020686.96,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000044250.000000,            ,131084218,0000061.0000,0000000.0,0000060.99,0.750552,141084218,0000000.0000,0000000.0,0020437.60,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000044500.000000,            ,131084518,0000064.0000,0000000.0,0000064.00,0.745980,141084518,0000000.0000,0000000.0,0020188.28,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000044750.000000,            ,131084718,0000066.0000,0000000.0,0000066.00,0.739515,141084718,0000000.0000,0000000.0,0019940.56,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000045000.000000,            ,181085018,0000068.0000,0000000.0,0000067.99,0.732957,191085018,0000000.0000,0000000.0,0019692.96,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000045250.000000,            ,131085218,0000071.0000,0000000.0,0000070.99,0.727886,141085218,0000000.0000,0000000.0,0019446.23,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000045500.000000,            ,131085518,0000073.0000,0000000.0,0000073.00,0.721114,141085518,0000000.0000,0000000.0,0019199.67,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000045750.000000,            ,131085718,0000076.0000,0000000.0,0000075.99,0.715739,141085718,0000000.0000,0000000.0,0018949.67,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000046000.000000,            ,131206018,0000078.0000,0000000.0,0000078.00,0.708779,141206018,0000000.0000,0000000.0,0018699.65,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000046250.000000,            ,131086218,0000096.0000,0000000.0,0000096.00,0.722739,141086218,0000000.0000,0000000.0,0018455.23,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000046500.000000,            ,131086518,0000084.0000,0000000.0,0000084.00,0.697345,141086518,0000000.0000,0000000.0,0018211.24,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000046750.000000,            ,131086718,0000077.0000,0000000.0,0000100.30,0.712151,141086718,0000000.0000,0000000.0,0017967.69,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000047000.000000,            ,131207018,0000101.0000,0000000.0,0000100.99,0.698615,141207018,0000000.0000,0000000.0,0017720.50,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000047250.000000,            ,181087218,0000093.0000,0000000.0,0000093.00,0.679181,191087218,0000000.0000,0000000.0,0017473.41,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000047500.000000,            ,181087518,0000087.0000,0000000.0,0000114.90,0.698137,191087518,0000000.0000,0000000.0,0017221.58,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000047750.000000,            ,181087718,0000000.0000,0000000.0,0000117.81,0.691035,191087718,0000000.0000,0000000.0,0016975.08,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000048000.000000,            ,131208018,0000100.0000,0000000.0,0000100.00,0.657751,141208018,0000000.0000,0000000.0,0016728.77,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000048250.000000,            ,181088218,0000100.0000,0000000.0,0000100.00,0.647922,191088218,0000000.0000,0000000.0,0016486.31,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000048500.000000,            ,181088518,0000099.0000,0000000.0,0000132.38,0.675714,191088518,0000000.0000,0000000.0,0016235.47,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000048750.000000,            ,181088718,0000114.0000,0000000.0,0000114.00,0.642896,191088718,0000000.0000,0000000.0,0015993.99,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000049000.000000,            ,131209018,0000112.0000,0000000.0,0000111.99,0.631018,141209018,0000000.0000,0000000.0,0015744.13,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000049250.000000,            ,181089218,0000000.0000,0000000.0,0000147.92,0.658747,191089218,0000000.0000,0000000.0,0015497.94,0.433821,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000049500.000000,            ,181089518,0000120.0000,0000000.0,0000120.00,0.619006,191089518,0000000.0000,0000000.0,0015251.80,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000049750.000000,            ,181089718,0000126.0000,0000000.0,0000126.00,0.614603,191089718,0000000.0000,0000000.0,0015007.00,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000050000.000000,            ,131200018,0000130.0000,0000000.0,0000130.00,0.608219,141200018,0000000.0000,0000000.0,0014762.42,0.010000,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000050250.000000,            ,181080218,0000000.0000,0000000.0,0000159.45,0.627120,191080218,0000000.0000,0000000.0,0014516.91,0.455980,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000050500.000000,            ,181080518,0000148.0000,0000000.0,0000147.99,0.603150,191080518,0000000.0000,0000000.0,0014271.56,0.351407,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000050750.000000,            ,181080718,0000152.0000,0000000.0,0000151.99,0.596211,191080718,0000000.0000,0000000.0,0014027.18,0.384773,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000051000.000000,            ,131201018,0000177.0000,0000000.0,0000176.99,0.604314,141201018,0000000.0000,0000000.0,0013783.15,0.453123,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000051250.000000,            ,181081218,0000164.0000,0000000.0,0000164.00,0.584947,191081218,0000000.0000,0000000.0,0013539.25,0.422571,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000051500.000000,            ,181081518,0000162.0000,0000000.0,0000162.00,0.573431,191081518,0000000.0000,0000000.0,0013295.72,0.400727,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000051750.000000,            ,181081718,0000195.0000,0000000.0,0000194.99,0.585437,191081718,0000000.0000,0000000.0,0013045.41,0.459846,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000052000.000000,            ,131202018,0000201.0000,0000000.0,0000200.99,0.578870,141202018,0000000.0000,0000000.0,0012808.28,0.457674,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000052250.000000,            ,181082218,0000000.0000,0000000.0,0000171.97,0.554695,191082218,0000000.0000,0000000.0,0012565.80,0.419673,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000052500.000000,            ,181082518,0000188.0000,0000000.0,0000187.99,0.550261,191082518,0000000.0000,0000000.0,0012323.79,0.419193,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000052750.000000,            ,181082718,0000136.0000,0000000.0,0000198.80,0.551491,191082718,0000000.0000,0000000.0,0012088.31,0.437178,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000053000.000000,            ,131203018,0000214.0000,0000000.0,0000213.99,0.545194,141203018,0000000.0000,0000000.0,0011839.78,0.439385,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000053250.000000,            ,181083218,0000000.0000,0000000.0,0000252.52,0.560887,191083218,0000000.0000,0000000.0,0011603.95,0.474498,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000053500.000000,            ,181083518,0000220.0000,0000000.0,0000219.99,0.527827,191083518,0000000.0000,0000000.0,0011357.73,0.426453,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000053750.000000,            ,181083718,0000234.0000,0000000.0,0000233.99,0.524890,191083718,0000000.0000,0000000.0,0011111.05,0.431251,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000054000.000000,            ,131204018,0000270.0000,0000000.0,0000269.99,0.532312,141204018,0000000.0000,0000000.0,0010878.13,0.449402,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000054250.000000,            ,181084218,0000252.0000,0000000.0,0000251.99,0.513000,191084218,0000000.0000,0000000.0,0010645.29,0.428878,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000054500.000000,            ,181084518,0000235.0000,0000000.0,0000235.00,0.494143,191084518,0000000.0000,0000000.0,0010400.98,0.403722,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000054750.000000,            ,181084718,0000325.0000,0000000.0,0000325.00,0.524546,191084718,0000000.0000,0000000.0,0010163.46,0.454648,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000055000.000000,            ,131205018,0000287.0000,0000000.0,0000286.99,0.497337,141205018,0000000.0000,0000000.0,0009926.77,0.424117,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000055250.000000,            ,181085218,0000330.0000,0000000.0,0000300.37,0.498504,191085218,0000000.0000,0000000.0,0009696.22,0.429049,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000055500.000000,            ,181085518,0000325.0000,0000000.0,0000325.00,0.491689,191085518,0000000.0000,0000000.0,0009467.11,0.424579,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000055750.000000,            ,181085718,0000340.0000,0000000.0,0000339.99,0.486665,191085718,0000000.0000,0000000.0,0009239.35,0.422356,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000056000.000000,            ,181206018,0000350.0000,0000000.0,0000349.99,0.479469,191206018,0000000.0000,0000000.0,0008984.21,0.417183,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000056250.000000,            ,181086218,0000000.0000,0000000.0,0000265.30,0.440103,191086218,0000000.0000,0000000.0,0008757.97,0.369872,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000056500.000000,            ,181086518,0000375.0000,0000000.0,0000374.85,0.473490,191086518,0000000.0000,0000000.0,0008521.29,0.417053,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000056750.000000,            ,181086718,0000405.0000,0000000.0,0000405.00,0.465607,191086718,0000000.0000,0000000.0,0008291.05,0.410735,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000056875.000000,            ,131086818,0000430.0000,0000000.0,0000406.88,0.466638,141086818,0000000.0000,0000000.0,0008175.93,0.413539,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000057000.000000,            ,181207018,0000430.0000,0000000.0,0000429.99,0.462547,191207018,0000000.0000,0000000.0,0008063.28,0.410152,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000057125.000000,            ,131087118,0000000.0000,0000000.0,0000431.84,0.463261,141087118,0000000.0000,0000000.0,0007945.68,0.414310,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000057250.000000,            ,131207218,0000490.0000,0000000.0,0000439.33,0.460624,141207218,0000000.0000,0000000.0,0007835.50,0.412547,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000057375.000000,            ,131087318,0000000.0000,0000000.0,0000451.81,0.459460,141087318,0000000.0000,0000000.0,0007720.37,0.412461,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000057500.000000,            ,131207518,0000470.0000,0000000.0,0000469.99,0.452053,141207518,0000000.0000,0000000.0,0007607.71,0.405162,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000057625.000000,            ,131087618,0000000.0000,0000000.0,0000469.19,0.452261,141087618,0000000.0000,0000000.0,0007495.05,0.406612,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000057750.000000,            ,131207718,0000340.0000,0000000.0,0000371.50,0.452283,141207718,0000000.0000,0000000.0,0007384.85,0.407783,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000057875.000000,            ,131087818,0000000.0000,0000000.0,0000501.74,0.450683,141087818,0000000.0000,0000000.0,0007269.71,0.407072,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000058000.000000,            ,181208018,0000525.0000,0000000.0,0000524.99,0.444683,191208018,0000000.0000,0000000.0,0007159.52,0.401393,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000058125.000000,            ,131088118,0000000.0000,0000000.0,0000523.83,0.445743,141088118,0000000.0000,0000000.0,0007049.32,0.403617,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000058250.000000,            ,131208218,0000420.0000,0000000.0,0000532.87,0.441066,141208218,0000000.0000,0000000.0,0006939.12,0.399410,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000058375.000000,            ,131088318,0000000.0000,0000000.0,0000429.49,0.437727,141088318,0000000.0000,0000000.0,0006826.44,0.401201,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000058500.000000,            ,131208518,0000580.0000,0000000.0,0000579.99,0.435670,141208518,0000000.0000,0000000.0,0006718.71,0.395360,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000058625.000000,            ,131088618,0000400.0000,0000000.0,0000589.12,0.438778,141088618,0000000.0000,0000000.0,0006608.50,0.399670,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000058750.000000,            ,131208718,0000615.0000,0000000.0,0000614.99,0.432547,141208718,0000000.0000,0000000.0,0006498.29,0.393730,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000058875.000000,            ,131088818,0000000.0000,0000000.0,0000487.58,0.431443,141088818,0000000.0000,0000000.0,0006390.55,0.393373,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000059000.000000,            ,181209018,0000650.0000,0000000.0,0000649.99,0.428943,191209018,0000000.0000,0000000.0,0006282.81,0.391476,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000059125.000000,            ,131089118,0000000.0000,0000000.0,0000645.52,0.428824,141089118,0000000.0000,0000000.0,0006175.06,0.392129,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000059250.000000,            ,131209218,0000000.0000,0000000.0,0000664.01,0.427317,141209218,0000000.0000,0000000.0,0006069.79,0.391258,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000059375.000000,            ,131089318,0000780.0000,0000000.0,0000696.47,0.428071,141089318,0000000.0000,0000000.0,0005962.04,0.392777,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000059500.000000,            ,131209518,0000725.0000,0000000.0,0000725.00,0.421565,141209518,0000000.0000,0000000.0,0005856.76,0.386532,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000059625.000000,            ,131089618,0000000.0000,0000000.0,0000736.42,0.425521,141089618,0000000.0000,0000000.0,0005751.48,0.391398,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000059750.000000,            ,131209718,0000590.0000,0000000.0,0000603.81,0.423474,141209718,0000000.0000,0000000.0,0005629.60,0.392260,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000059875.000000,            ,131089818,0000000.0000,0000000.0,0000776.37,0.421314,141089818,0000000.0000,0000000.0,0005543.39,0.388190,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000060000.000000,            ,181200018,0000810.0000,0000000.0,0000810.00,0.414597,191200018,0000000.0000,0000000.0,0005472.53,0.381716,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000060125.000000,            ,131080118,0000840.0000,0000000.0,0000817.00,0.416657,141080118,0000000.0000,0000000.0,0005337.77,0.384451,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000060250.000000,            ,131200218,0000860.0000,0000000.0,0000860.00,0.412004,141200218,0000000.0000,0000000.0,0005254.80,0.380133,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000060375.000000,            ,131080318,0000715.0000,0000000.0,0000866.71,0.414755,141080318,0000000.0000,0000000.0,0005137.09,0.383528,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000060500.000000,            ,131200518,0000900.0000,0000000.0,0000900.00,0.406750,141200518,0000000.0000,0000000.0,0005059.50,0.375706,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000060625.000000,            ,131080618,0000925.0000,0000000.0,0000924.99,0.405004,141080618,0000000.0000,0000000.0,0004933.91,0.374391,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000060750.000000,            ,131200718,0000960.0000,0000000.0,0000960.00,0.405181,141200718,0000000.0000,0000000.0,0004851.73,0.375049,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000060875.000000,            ,131080818,0000980.0000,0000000.0,0000979.99,0.402136,141080818,0000000.0000,0000000.0,0004735.69,0.372357,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000061000.000000,            ,181201018,0001010.0000,0000000.0,0001010.00,0.400992,191201018,0000000.0000,0000000.0,0004656.42,0.371614,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000061125.000000,            ,131081118,0000720.0000,0000000.0,0001015.82,0.402658,141081118,0000000.0000,0000000.0,0004542.41,0.373744,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000061250.000000,            ,131201218,0001075.0000,0000000.0,0001074.99,0.399233,141201218,0000000.0000,0000000.0,0004466.09,0.370622,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000061375.000000,            ,131081318,0000000.0000,0000000.0,0001080.48,0.401489,141081318,0000000.0000,0000000.0,0004351.60,0.373308,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000061500.000000,            ,131201518,0001140.0000,0000000.0,0001139.99,0.396853,141201518,0000000.0000,0000000.0,0004273.27,0.368927,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000061625.000000,            ,131081618,0000000.0000,0000000.0,0001137.65,0.397792,141081618,0000000.0000,0000000.0,0004160.78,0.370228,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000061750.000000,            ,131201718,0001195.0000,0000000.0,0001194.99,0.392010,141201718,0000000.0000,0000000.0,0004087.92,0.364663,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000061875.000000,            ,131081818,0000000.0000,0000000.0,0001202.30,0.394474,141081818,0000000.0000,0000000.0,0003974.91,0.367483,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000062000.000000,            ,181202018,0001265.0000,0000000.0,0001265.00,0.389404,191202018,0000000.0000,0000000.0,0003905.07,0.362629,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000062125.000000,            ,131082118,0000000.0000,0000000.0,0001254.46,0.388778,141082118,0000000.0000,0000000.0,0003793.99,0.362277,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000062250.000000,            ,131202218,0000000.0000,0000000.0,0001311.74,0.390672,141202218,0000000.0000,0000000.0,0003719.71,0.364462,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000062375.000000,            ,131082318,0000000.0000,0000000.0,0001344.06,0.388804,141082318,0000000.0000,0000000.0,0003629.53,0.362821,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000062500.000000,            ,181202518,0001415.0000,0000000.0,0001414.99,0.384148,191202518,0000000.0000,0000000.0,0003541.84,0.358355,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000062625.000000,            ,131082618,0001190.0000,0000000.0,0001423.67,0.387251,141082618,0000000.0000,0000000.0,0003456.64,0.361708,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000062750.000000,            ,131202718,0001475.0000,0000000.0,0001460.97,0.384929,141202718,0000000.0000,0000000.0,0003371.44,0.359576,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000062875.000000,            ,131082818,0000000.0000,0000000.0,0001500.77,0.383325,141082818,0000000.0000,0000000.0,0003286.24,0.358154,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000063000.000000,            ,181203018,0001575.0000,0000000.0,0001575.00,0.378151,191203018,0003130.0000,0000000.0,0003201.04,0.353131,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000063125.000000,            ,131083118,0000000.0000,0000000.0,0001367.10,0.382197,141083118,0000000.0000,0000000.0,0003118.34,0.353960,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000063250.000000,            ,131203218,0001330.0000,0000000.0,0001625.16,0.379273,141203218,0000000.0000,0000000.0,0003038.13,0.354586,0064611.15,0.352000
NK225E    ,OOP,202608  ,000000063375.000000,            ,131083318,0000000.0000,0000000.0,0001649.96,0.374530,141083318,0000000.0000,0000000.0,0002957.92,0.349968,0064611.15,0.352000
