NK225E    ,OOP,202608  ,000000020000.000000,            ,181320018,0000001.0000,0000000.0,0000001.01,1.553228,191320018,0000000.0000,0000000.0,0044941.14,2.590811,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000022000.000000,            ,131322018,0000001.0000,0000000.0,0000001.00,1.431042,141322018,0000000.0000,0000000.0,0042942.81,2.389992,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000024000.000000,            ,131324018,0000002.0000,0000000.0,0000001.55,1.362211,141324018,0000000.0000,0000000.0,0040943.96,2.207541,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000025000.000000,            ,131325018,0000002.0000,0000000.0,0000001.55,1.308511,141325018,0000000.0000,0000000.0,0039944.53,2.122187,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000026000.000000,            ,131086018,0000002.0000,0000000.0,0000002.57,1.306781,141086018,0000000.0000,0000000.0,0038945.50,2.051062,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000027000.000000,            ,131087018,0000002.0000,0000000.0,0000003.10,1.270662,141087018,0000000.0000,0000000.0,0037946.61,1.972035,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000028000.000000,            ,131088018,0000003.0000,0000000.0,0000002.59,1.206073,141088018,0000000.0000,0000000.0,0036947.17,1.895960,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000029000.000000,            ,131089018,0000003.0000,0000000.0,0000003.62,1.190485,141089018,0000000.0000,0000000.0,0035948.68,1.822615,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000030000.000000,            ,131080018,0000004.0000,0000000.0,0000004.15,1.156016,141080018,0000000.0000,0000000.0,0034950.21,1.751797,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000031000.000000,            ,131081018,0000006.0000,0000000.0,0000004.14,1.109215,141081018,0000000.0000,0000000.0,0033951.21,1.692312,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000032000.000000,            ,131082018,0000005.0000,0000000.0,0000005.00,1.081876,141082018,0000000.0000,0000000.0,0032952.71,1.625745,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000033000.000000,            ,131083018,0000006.0000,0000000.0,0000006.00,1.054713,141083018,0000000.0000,0000000.0,0031954.20,1.561221,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000034000.000000,            ,131084018,0000007.0000,0000000.0,0000006.22,1.014377,141084018,0000000.0000,0000000.0,0030955.69,1.498604,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000035000.000000,            ,131085018,0000009.0000,0000000.0,0000007.81,0.992848,141085018,0000000.0000,0000000.0,0029957.18,1.445525,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000036000.000000,            ,181086018,0000009.0000,0000000.0,0000009.00,0.963719,191086018,0000000.0000,0000000.0,0028959.59,1.386116,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000037000.000000,            ,181087018,0000011.0000,0000000.0,0000011.41,0.931772,191087018,0000000.0000,0000000.0,0027961.53,1.335403,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000037250.000000,            ,131087218,0000012.0000,0000000.0,0000010.90,0.929574,141087218,0000000.0000,0000000.0,0027712.13,1.314052,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000037500.000000,            ,131087518,0000000.0000,0000000.0,0000011.42,0.923616,141087518,0000000.0000,0000000.0,0027462.73,1.306927,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000037750.000000,            ,131087718,0000015.0000,0000000.0,0000011.94,0.917494,141087718,0000000.0000,0000000.0,0027213.33,1.292823,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000038000.000000,            ,181088018,0000014.0000,0000000.0,0000012.46,0.911222,191088018,0000000.0000,0000000.0,0026964.40,1.278808,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000038250.000000,            ,131088218,0000000.0000,0000000.0,0000013.50,0.908555,141088218,0000000.0000,0000000.0,0026714.53,1.264880,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000038500.000000,            ,131088518,0000000.0000,0000000.0,0000014.02,0.901686,141088518,0000000.0000,0000000.0,0026465.12,1.251037,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000038750.000000,            ,131088718,0000022.0000,0000000.0,0000014.03,0.891401,141088718,0000000.0000,0000000.0,0026216.19,1.237278,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000039000.000000,            ,181089018,0000015.0000,0000000.0,0000014.55,0.884886,191089018,0000000.0000,0000000.0,0025966.78,1.223602,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000039250.000000,            ,131089218,0000000.0000,0000000.0,0000015.07,0.877537,141089218,0000000.0000,0000000.0,0025717.38,1.216496,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000039500.000000,            ,131089518,0000000.0000,0000000.0,0000016.11,0.873519,141089518,0000000.0000,0000000.0,0025468.44,1.202927,0064931.19,0.344900
NK225E    ,OOP,202608  ,000000039750.000000,            ,131089718,0000019.0000,0000000.0,0000017.15,0.869167,141089718,0000000.0000,0000000.0,0025219.50,1.189437,0064931.19,0.344900
