NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000001.0000,0000000.0,0000001.00,1.684320,191310018,0000000.0000,0000000.0,0049755.37,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000001.0000,0000000.0,0000001.01,1.560884,141312018,0000000.0000,0000000.0,0047756.48,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000002.0000,0000000.0,0000001.46,1.484521,141314018,0000000.0000,0000000.0,0045757.59,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000002.0000,0000000.0,0000002.00,1.463246,141075018,0000000.0000,0000000.0,0044758.41,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000003.0000,0000000.0,0000003.00,1.454603,141076018,0000000.0000,0000000.0,0043759.30,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000002.0000,0000000.0,0000002.00,1.357441,141077018,0000000.0000,0000000.0,0042759.86,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000002.0000,0000000.0,0000002.00,1.307460,141078018,0000000.0000,0000000.0,0041760.42,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000004.0000,0000000.0,0000004.00,1.331115,141079018,0000000.0000,0000000.0,0040761.12,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000004.0000,0000000.0,0000004.00,1.282059,141070018,0000000.0000,0000000.0,0039762.17,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000003.0000,0000000.0,0000004.37,1.244055,141071018,0000000.0000,0000000.0,0038763.36,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000006.0000,0000000.0,0000006.00,1.231304,141072018,0000000.0000,0000000.0,0037763.94,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000007.0000,0000000.0,0000007.00,1.201980,141073018,0000000.0000,0000000.0,0036765.86,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000007.0000,0000000.0,0000007.00,1.156738,141074018,0000000.0000,0000000.0,0035766.35,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000035000.000000,            ,181075018,0000009.0000,0000000.0,0000009.00,1.139431,191075018,0000000.0000,0000000.0,0034767.64,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000035500.000000,            ,131075518,0000004.0000,0000000.0,0000005.74,1.071689,141075518,0000000.0000,0000000.0,0034268.35,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000035750.000000,            ,131075718,0000000.0000,0000000.0,0000005.97,1.080612,141075718,0000000.0000,0000000.0,0034018.73,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000036000.000000,            ,181076018,0000010.0000,0000000.0,0000010.00,1.107027,191076018,0000000.0000,0000000.0,0033769.28,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000036250.000000,            ,131076218,0000000.0000,0000000.0,0000006.84,1.072882,141076218,0000000.0000,0000000.0,0033519.86,0.010000,0069788.38,0.375300
NK225E    ,OOP,202607  ,000000036500.000000,            ,131076518,0000000.0000,0000000.0,0000010.13,1.062327,141076518,0000000.0000,0000000.0,0033270.47,0.010000,0069788.38,0.375300
