NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000000.0000,0000000.0,0000000.00,1.964435,191310018,0000000.0000,0000000.0,0049739.66,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000000.0000,0000000.0,0000000.00,1.964435,141312018,0000000.0000,0000000.0,0047739.86,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000000.0000,0000000.0,0000000.00,1.964435,141314018,0000000.0000,0000000.0,0045740.06,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000000.0000,0000000.0,0000000.00,1.964435,141075018,0000000.0000,0000000.0,0044740.16,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000000.0000,0000000.0,0000000.00,1.964435,141076018,0000000.0000,0000000.0,0043740.26,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000000.0000,0000000.0,0000000.00,1.964435,141077018,0000000.0000,0000000.0,0042740.36,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000000.0000,0000000.0,0000000.00,1.964435,141078018,0000000.0000,0000000.0,0041740.46,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000000.0000,0000000.0,0000000.01,1.964435,141079018,0000000.0000,0000000.0,0040740.57,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000000.0000,0000000.0,0000000.04,1.964435,141070018,0000000.0000,0000000.0,0039740.69,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000000.0000,0000000.0,0000000.08,1.964435,141071018,0000000.0000,0000000.0,0038740.84,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000000.0000,0000000.0,0000000.17,1.964435,141072018,0000000.0000,0000000.0,0037741.02,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000000.0000,0000000.0,0000000.32,1.964435,141073018,0000000.0000,0000000.0,0036741.28,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000000.0000,0000000.0,0000000.59,1.964435,141074018,0000000.0000,0000000.0,0035741.64,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000035000.000000,            ,181075018,0000001.0000,0000000.0,0000001.05,1.957330,191075018,0000000.0000,0000000.0,0034742.20,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000035500.000000,            ,131075518,0000000.0000,0000000.0,0000001.00,1.918918,141075518,0000000.0000,0000000.0,0034242.20,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000035750.000000,            ,131075718,0000000.0000,0000000.0,0000000.98,1.898425,141075718,0000000.0000,0000000.0,0033992.21,3.200000,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000036000.000000,            ,181076018,0000000.0000,0000000.0,0000000.97,1.877162,191076018,0000000.0000,0000000.0,0033742.22,3.174887,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000036250.000000,            ,131076218,0000000.0000,0000000.0,0000000.95,1.856058,141076218,0000000.0000,0000000.0,0033492.22,3.144991,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000036500.000000,            ,131076518,0000000.0000,0000000.0,0000000.93,1.835271,141076518,0000000.0000,0000000.0,0033242.23,3.115295,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000036750.000000,            ,131076718,0000000.0000,0000000.0,0000000.92,1.814802,141076718,0000000.0000,0000000.0,0032992.24,3.085794,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000037000.000000,            ,181077018,0000000.0000,0000000.0,0000000.90,1.794491,191077018,0000000.0000,0000000.0,0032742.25,3.056486,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000037250.000000,            ,131077218,0000000.0000,0000000.0,0000000.89,1.774498,141077218,0000000.0000,0000000.0,0032492.26,3.027369,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000037500.000000,            ,131077518,0000000.0000,0000000.0,0000000.88,1.754822,141077518,0000000.0000,0000000.0,0032242.28,2.998438,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000037750.000000,            ,131077718,0000000.0000,0000000.0,0000000.87,1.735463,141077718,0000000.0000,0000000.0,0031992.29,2.969692,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000038000.000000,            ,181078018,0000000.0000,0000000.0,0000000.86,1.716263,191078018,0000000.0000,0000000.0,0031742.31,2.941127,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000038250.000000,            ,131078218,0000000.0000,0000000.0,0000000.85,1.697381,141078218,0000000.0000,0000000.0,0031492.32,2.912741,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000038500.000000,            ,131078518,0000000.0000,0000000.0,0000000.84,1.678657,141078518,0000000.0000,0000000.0,0031242.34,2.884530,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000038750.000000,            ,131078718,0000000.0000,0000000.0,0000000.83,1.660250,141078718,0000000.0000,0000000.0,0030992.35,2.856493,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000039000.000000,            ,181079018,0000001.0000,0000000.0,0000000.83,1.642002,191079018,0000000.0000,0000000.0,0030742.37,2.828627,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000039250.000000,            ,131079218,0000000.0000,0000000.0,0000000.93,1.637923,141079218,0000000.0000,0000000.0,0030492.50,2.800929,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000039500.000000,            ,131079518,0000001.0000,0000000.0,0000001.03,1.629284,141079518,0000000.0000,0000000.0,0030242.63,2.773397,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000039750.000000,            ,131079718,0000000.0000,0000000.0,0000001.02,1.612134,141079718,0000000.0000,0000000.0,0029992.64,2.746028,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000040000.000000,            ,181070018,0000001.0000,0000000.0,0000001.01,1.595086,191070018,0000000.0000,0000000.0,0029742.66,2.718820,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000040250.000000,            ,131070218,0000000.0000,0000000.0,0000000.99,1.577773,141070218,0000000.0000,0000000.0,0029492.66,2.691770,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000040500.000000,            ,131070518,0000000.0000,0000000.0,0000000.97,1.558821,141070518,0000000.0000,0000000.0,0029242.67,2.664877,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000040750.000000,            ,131070718,0000000.0000,0000000.0,0000000.96,1.540048,141070718,0000000.0000,0000000.0,0028992.67,2.638137,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000041000.000000,            ,181071018,0000001.0000,0000000.0,0000000.94,1.521453,191071018,0000000.0000,0000000.0,0028742.68,2.611549,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000041250.000000,            ,131071218,0000000.0000,0000000.0,0000000.94,1.504780,141071218,0000000.0000,0000000.0,0028492.71,2.585110,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000041500.000000,            ,131071518,0000001.0000,0000000.0,0000000.94,1.488430,141071518,0000000.0000,0000000.0,0028242.73,2.558819,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000041750.000000,            ,131071718,0000000.0000,0000000.0,0000001.05,1.478517,141071718,0000000.0000,0000000.0,0027992.87,2.532672,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000042000.000000,            ,181072018,0000001.0000,0000000.0,0000001.18,1.462244,191072018,0000000.0000,0000000.0,0027743.03,2.506669,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000042250.000000,            ,131072218,0000000.0000,0000000.0,0000001.10,1.446062,141072218,0000000.0000,0000000.0,0027492.97,2.480806,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000042500.000000,            ,131072518,0000001.0000,0000000.0,0000001.02,1.429970,141072518,0000000.0000,0000000.0,0027242.91,2.455082,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000042750.000000,            ,131072718,0000000.0000,0000000.0,0000001.02,1.413966,141072718,0000000.0000,0000000.0,0026992.94,2.429495,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000043000.000000,            ,181073018,0000001.0000,0000000.0,0000001.01,1.398050,191073018,0000000.0000,0000000.0,0026742.96,2.404043,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000043250.000000,            ,131073218,0000000.0000,0000000.0,0000000.97,1.379916,141073218,0000000.0000,0000000.0,0026492.94,2.378724,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000043500.000000,            ,131073518,0000001.0000,0000000.0,0000000.93,1.359983,141073518,0000000.0000,0000000.0,0026242.92,2.353536,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000043750.000000,            ,131073718,0000000.0000,0000000.0,0000000.93,1.344273,141073718,0000000.0000,0000000.0,0025992.95,2.328476,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000044000.000000,            ,181074018,0000001.0000,0000000.0,0000000.93,1.328736,191074018,0000000.0000,0000000.0,0025742.97,2.303544,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000044250.000000,            ,131074218,0000000.0000,0000000.0,0000000.89,1.309079,141074218,0000000.0000,0000000.0,0025492.96,2.278737,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000044500.000000,            ,131074518,0000000.0000,0000000.0,0000000.85,1.289643,141074518,0000000.0000,0000000.0,0025242.94,2.254054,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000044750.000000,            ,131074718,0000000.0000,0000000.0,0000000.82,1.270428,141074718,0000000.0000,0000000.0,0024992.93,2.229492,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000045000.000000,            ,131195018,0000001.0000,0000000.0,0000000.78,1.251434,141195018,0000000.0000,0000000.0,0024742.92,2.205050,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000045250.000000,            ,131075218,0000000.0000,0000000.0,0000000.85,1.244182,141075218,0000000.0000,0000000.0,0024493.01,2.180727,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000045500.000000,            ,181075518,0000001.0000,0000000.0,0000000.93,1.236929,191075518,0000000.0000,0000000.0,0024243.11,2.156520,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000045750.000000,            ,181075718,0000000.0000,0000000.0,0000000.99,1.228261,191075718,0000000.0000,0000000.0,0023993.21,2.132427,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000046000.000000,            ,131196018,0000001.0000,0000000.0,0000001.07,1.213492,141196018,0000000.0000,0000000.0,0023743.30,2.108448,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000046250.000000,            ,181076218,0000000.0000,0000000.0,0000000.99,1.198216,191076218,0000000.0000,0000000.0,0023493.25,2.084580,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000046500.000000,            ,181076518,0000001.0000,0000000.0,0000000.92,1.177257,191076518,0000000.0000,0000000.0,0023243.21,2.060821,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000046750.000000,            ,181076718,0000001.0000,0000000.0,0000000.92,1.162521,191076718,0000000.0000,0000000.0,0022993.23,2.037171,0069737.69,0.336300
NK225E    ,OOP,202607  ,000000047000.000000,            ,131197018,0000001.0000,0000000.0,0000000.72,1.127333,141197018,0000000.0000,0000000.0,0022743.06,2.013627,0069737.69,0.336300
