NK225E    ,OOP,202607  ,000000020000.000000,            ,181310018,0000001.0000,0000000.0,0000001.00,2.087550,191310018,0000000.0000,0000000.0,0049474.62,3.200000,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000022000.000000,            ,131312018,0000001.0000,0000000.0,0000000.82,1.906676,141312018,0000000.0000,0000000.0,0047475.00,3.200000,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000024000.000000,            ,131314018,0000001.0000,0000000.0,0000000.78,1.759686,141314018,0000000.0000,0000000.0,0045475.51,3.200000,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000025000.000000,            ,131075018,0000001.0000,0000000.0,0000000.89,1.709360,141075018,0000000.0000,0000000.0,0044475.89,3.139889,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000026000.000000,            ,131076018,0000001.0000,0000000.0,0000000.95,1.653494,141076018,0000000.0000,0000000.0,0043476.61,3.027949,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000027000.000000,            ,131077018,0000002.0000,0000000.0,0000001.55,1.649107,141077018,0000000.0000,0000000.0,0042476.88,2.930154,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000028000.000000,            ,131078018,0000002.0000,0000000.0,0000001.55,1.588208,141078018,0000000.0000,0000000.0,0041477.15,2.826378,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000029000.000000,            ,131079018,0000002.0000,0000000.0,0000001.55,1.529449,141079018,0000000.0000,0000000.0,0040477.46,2.726360,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000030000.000000,            ,131070018,0000002.0000,0000000.0,0000001.55,1.472678,141070018,0000000.0000,0000000.0,0039477.68,2.629822,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000031000.000000,            ,131071018,0000002.0000,0000000.0,0000002.07,1.444706,141071018,0000000.0000,0000000.0,0038478.84,2.536510,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000032000.000000,            ,131072018,0000004.0000,0000000.0,0000001.56,1.364572,141072018,0000000.0000,0000000.0,0037478.66,2.446200,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000033000.000000,            ,131073018,0000002.0000,0000000.0,0000001.56,1.313002,141073018,0000000.0000,0000000.0,0036479.37,2.358685,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000034000.000000,            ,131074018,0000003.0000,0000000.0,0000002.08,1.286705,141074018,0000000.0000,0000000.0,0035480.51,2.273782,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000035000.000000,            ,181075018,0000003.0000,0000000.0,0000003.00,1.277907,191075018,0000000.0000,0000000.0,0034481.65,2.191319,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000035500.000000,            ,131075518,0000006.0000,0000000.0,0000003.09,1.252876,141075518,0000000.0000,0000000.0,0033981.78,2.150953,0069468.11,0.388200
NK225E    ,OOP,202607  ,000000035750.000000,            ,131075718,0000000.0000,0000000.0,0000003.09,1.240489,141075718,0000000.0000,0000000.0,0033731.84,2.130978,0069468.11,0.388200
